id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
4576216,[4259844],22581,216684.86,262117,705,2,4259844
4576266,[4552483],23137,216656.25,262117,723,0,4552483
4576524,[4462151],26237,216743.19,262117,819,3,4462151
4576544,[4497529],26502,216602.64,262117,828,0,4497529
4576574,[4514834],26939,216752.69,262117,841,3,4514834
4576795,[4480116],29354,216690.58,262117,917,1,4480116
4576875,[4515039],30290,216696.77,262117,946,2,4515039
4577028,[4523382],32028,216704.3,262117,1000,3,4523382
4577089,[4450430],32693,216684.5,262117,1021,2,4450430
4577095,[4471998],32744,216685.78,262117,1023,1,4471998
4577179,[4485482],921,216772.97,262118,28,3,4485482
4577195,[4563547],1083,216762.25,262118,33,3,4563547
4577275,[4513309],2028,216641.47,262118,63,1,4513309
4577448,[4525806],4042,216635.55,262118,126,1,4525806
4577459,[4447739],4173,216640.1,262118,130,1,4447739
4577504,[4320540],4611,216682.48,262118,144,0,4320540
4577518,[4461139],4779,216660.81,262118,149,1,4461139
4577765,[4435474],7494,216677.58,262118,234,0,4435474
4577766,[4523919],7504,216679.22,262118,234,2,4523919
4577869,[4319845],8680,216614.8,262118,271,1,4319845
4577880,[4566826],8815,216619.98,262118,275,1,4566826
4577902,[4496566],9077,216673.6,262118,283,2,4496566
4577910,[4482478],9166,216615.14,262118,286,1,4482478
4577960,[4500292],9841,216662.6,262118,307,2,4500292
4578009,[4449447],10419,216660.52,262118,325,2,4449447
4578037,[4438294],10709,216656.8,262118,334,2,4438294
4578038,[4546678],10719,216648.47,262118,334,3,4546678
4578051,[4535028],10855,216700.33,262118,339,0,4535028
4578162,[4556664],12048,216627.61,262118,376,2,4556664
4578166,[4357838],12105,216635.12,262118,378,1,4357838
4578297,[4484440],13708,216637.17,262118,428,1,4484440
4578309,[4575475],13819,216668.89,262118,431,3,4575475
4578348,[4454008],14256,216666.94,262118,445,2,4454008
4578385,[4575549],14704,216675.64,262118,459,2,4575549
4578389,[4464734],14748,216690.52,262118,460,3,4464734
4578438,[4556915],15393,216689.19,262118,481,0,4556915
4578449,[4575610],15509,216712.75,262118,484,2,4575610
4578482,[4385874],15910,216668.02,262118,497,0,4385874
4578505,[4372472],16167,216647.03,262118,505,0,4372472
4578582,[4510262],17083,216624.11,262118,533,3,4510262
4578598,[4522440],17271,216613.19,262118,539,2,4522440
4578605,[4152091],17348,216595.55,262118,542,0,4152091
4578801,[4535633],19652,216614.08,262118,614,0,4535633
4578848,[4533416],20125,216737.84,262118,628,3,4533416
4578910,[4533462],20792,216722.23,262118,649,3,4533462
4578916,[4510488],20874,216725.55,262118,652,1,4510488
4578974,[4447056],21554,216647.02,262118,673,2,4447056
4579027,[4347175],22160,216681.11,262118,692,2,4347175
4579149,[4488436],23579,216680.36,262118,736,3,4488436
4579156,[4481516],23686,216638.58,262118,740,0,4481516
4579204,[4438841],24279,216678.5,262118,758,2,4438841
4579265,[4538285],24987,216689.5,262118,780,3,4538285
4579423,[4523051],26900,216713.23,262118,840,2,4523051
4579461,[4434934],27282,216718.5,262118,852,2,4434934
4579598,[4432356],28760,216701.19,262118,898,3,4432356
4579604,[4548009],28866,216602.58,262118,902,0,4548009
4579648,[4576795],29352,216691.42,262118,917,1,4576795
4579704,[4550527],30014,216668.2,262118,937,3,4550527
4579865,[4566024],31863,216725.05,262118,995,2,4566024
4579911,[4286867],32350,216726.17,262118,1010,3,4286867
4579976,[4532067],263,216662.1,262119,8,0,4532067
4580024,[4566170],779,216657.53,262119,24,1,4566170
4580057,[4577195],1112,216765.3,262119,34,3,4577195
4580112,[4470471],1745,216698.6,262119,54,2,4470471
4580113,[4566252],1756,216761.7,262119,54,3,4566252
4580150,[4532199],2159,216664.5,262119,67,1,4532199
4580194,[4523601],2678,216715.55,262119,83,2,4523601
4580371,[4334541],4645,216687.02,262119,145,0,4334541
4580633,[4461273],7512,216661.58,262119,234,3,4461273
4580647,[4431523],7643,216665.77,262119,238,3,4431523
4580693,[4446488],8186,216663.67,262119,255,3,4446488
4580844,[4100031],10002,216664.25,262119,312,2,4100031
4580998,[4453895],11636,216601.25,262119,363,2,4453895
4581047,[4304514],12206,216637.53,262119,381,1,4304514
4581063,[4477569],12400,216638.02,262119,387,2,4477569
4581108,[4456944],12933,216741.72,262119,404,0,4456944
4581134,[4508081],13271,216644.39,262119,414,2,4508081
4581259,[4421563],14647,216673.38,262119,457,2,4421563
4581278,[4504343],14812,216687.55,262119,462,3,4504343
4581279,[4491496],14817,216683.69,262119,463,0,4491496
4581283,[4379565],14891,216646.34,262119,465,1,4379565
4581304,[4522311],15137,216687.5,262119,473,0,4522311
4581368,[4493335],15914,216689.6,262119,497,1,4493335
4581379,[3963544],16053,216674.17,262119,501,2,3963544
4581465,[4339137],17029,216628.7,262119,532,0,4339137
4581541,[4313024],17959,216609.77,262119,561,0,4313024
4581636,[4528951],19068,216685.3,262119,595,3,4528951
4581705,[4471352],19817,216711.77,262119,619,1,4471352
4581741,[4565075],20144,216659.16,262119,629,2,4565075
4581840,[4361865],21225,216697.92,262119,663,1,4361865
4581936,[4440134],22309,216638.97,262119,697,0,4440134
4581979,[4163681],22822,216635.9,262119,713,0,4163681
4582065,[4424427],23832,216704.88,262119,744,3,4424427
4582116,[4529308],24441,216692.2,262119,763,3,4529308
4582146,[4408577],24790,216652.22,262119,774,2,4408577
4582257,[4506905],26044,216738.6,262119,813,3,4506905
4582317,[4463735],26793,216663.48,262119,837,1,4463735
4582326,[4576574],26936,216753.06,262119,841,3,4576574
4582423,[4547942],27893,216742.95,262119,871,2,4547942
4582440,[4550388],28078,216691.23,262119,877,1,4550388
4582449,[4565730],28177,216746.36,262119,880,2,4565730
4582538,[4571212],29197,216680.72,262119,912,1,4571212
4582567,[4497696],29533,216655.66,262119,922,3,4497696
4582589,[4534071],29825,216646.5,262119,932,0,4534071
4582623,[4284002],30170,216678.62,262119,942,3,4284002
4582676,[4558104],30751,216640.02,262119,960,3,4558104
4582728,[4342128],31370,216720.25,262119,980,1,4342128
4582733,[4441897],31450,216665.06,262119,982,3,4441897
4582861,[4527684],32766,216730.83,262119,1023,3,4527684
4582899,[4505393],395,216663.75,262120,12,1,4505393
4582902,[4429930],449,216664.55,262120,14,0,4429930
4582905,[4450456],479,216761.66,262120,14,3,4450456
4582961,[4536617],1070,216654.28,262120,33,1,4536617
4583014,[4472080],1610,216648.66,262120,50,1,4472080
4583049,[4326951],2032,216703.0,262120,63,2,4326951
4583098,[4368091],2500,216680.2,262120,78,0,4368091
4583338,[4561264],5208,216692.11,262120,162,3,4561264
4583380,[4521704],5673,216662.8,262120,177,1,4521704
4583405,[4498211],5985,216722.7,262120,187,0,4498211
4583411,[4515562],6070,216684.17,262120,189,2,4515562
4583482,[4489291],6804,216685.56,262120,212,2,4489291
4583489,[4556261],6877,216674.92,262120,214,3,4556261
4583751,[4532721],9849,216643.06,262120,307,3,4532721
4583818,[4535013],10576,216660.16,262120,330,2,4535013
4583884,[4551597],11224,216635.92,262120,350,3,4551597
4583923,[4546754],11680,216713.08,262120,365,0,4546754
4583990,[4537420],12472,216643.27,262120,389,3,4537420
4584002,[4493154],12601,216635.2,262120,393,3,4493154
4584075,[4539790],13416,216636.28,262120,419,1,4539790
4584183,[4516094],14625,216709.67,262120,457,0,4516094
4584257,[4547025],15451,216687.94,262120,482,3,4547025
4584276,[4389066],15670,216694.98,262120,489,2,4389066
4584336,[4500658],16334,216669.31,262120,510,1,4500658
4584403,[4552028],17092,216624.2,262120,534,0,4552028
4584417,[3941965],17244,216606.06,262120,538,3,3941965
4584774,[4458834],21185,216643.16,262120,662,0,4458834
4584810,[4447056],21622,216651.86,262120,675,2,4447056
4584843,[4378755],22019,216635.06,262120,688,0,4378755
4585024,[4540533],24068,216660.75,262120,752,0,4540533
4585264,[4523051],26834,216710.11,262120,838,2,4523051
4585317,[4547892],27374,216667.33,262120,855,1,4547892
4585324,[4543122],27444,216730.94,262120,857,2,4543122
4585410,[4436317],28305,216734.53,262120,884,2,4436317
4585432,[4519009],28587,216688.75,262120,893,1,4519009
4585483,[4275035],29143,216687.83,262120,910,2,4275035
4585500,[4383144],29351,216630.69,262120,917,0,4383144
4585528,[4568517],29662,216657.72,262120,926,3,4568517
4585574,[4492315],30155,216705.05,262120,942,1,4492315
4585647,[4366985],30974,216651.64,262120,967,3,4366985
4585653,[4529740],31042,216643.7,262120,970,0,4529740
4585771,[4467162],32332,216700.14,262120,1010,1,4467162
4585946,[4453430],1339,216766.12,262121,41,3,4453430
4586096,[4498040],2955,216619.94,262121,92,1,4498040
4586112,[4299137],3151,216638.56,262121,98,1,4299137
4586114,[4453512],3162,216729.7,262121,98,3,4453512
4586132,[4548548],3390,216710.64,262121,105,3,4548548
4586172,[4499937],3862,216690.3,262121,120,2,4499937
4586196,[4539127],4151,216690.9,262121,129,2,4539127
4586351,[4558721],5750,216657.42,262121,179,2,4558721
4586421,[4395302],6511,216679.08,262121,203,1,4395302
4586549,[4566750],7825,216671.48,262121,244,2,4566750
4586626,[4399878],8710,216640.17,262121,272,0,4399878
4586644,[4452295],8902,216653.56,262121,278,0,4452295
4586696,[4564226],9514,216660.67,262121,297,1,4564226
4586701,[4432910],9611,216662.27,262121,300,1,4432910
4586711,[4175926],9724,216628.77,262121,303,3,4175926
4586744,[4496619],10113,216710.02,262121,316,0,4496619
4586798,[4546678],10687,216650.64,262121,333,3,4546678
4586911,[4567080],11853,216629.89,262121,370,1,4567080
4586938,[4520037],12166,216749.11,262121,380,0,4520037
4587009,[4477597],12958,216626.92,262121,404,3,4477597
4587064,[4567211],13599,216671.84,262121,424,3,4567211
4587130,[4458519],14270,216685.03,262121,445,3,4458519
4587136,[4498696],14337,216711.62,262121,448,0,4498696
4587156,[4516094],14562,216718.83,262121,455,0,4516094
4587158,[4530842],14606,216630.66,262121,456,1,4530842
4587227,[4578438],15361,216691.2,262121,480,0,4578438
4587268,[4567386],15831,216695.58,262121,494,2,4567386
4587283,[4559517],15983,216694.84,262121,499,1,4559517
4587355,[4570168],16720,216652.72,262121,522,2,4570168
4587471,[4559679],18166,216653.98,262121,567,2,4559679
4587483,[4391313],18299,216686.17,262121,571,3,4391313
4587930,[4516623],23098,216682.08,262121,721,3,4516623
4587951,[4356303],23390,216676.31,262121,730,3,4356303
4587978,[4579156],23684,216642.8,262121,740,0,4579156
4587979,[4381915],23690,216658.42,262121,740,1,4381915
4588047,[4490236],24500,216694.34,262121,765,2,4490236
4588168,[4466850],25845,216702.34,262121,807,2,4466850
4588179,[4419506],25973,216714.0,262121,811,2,4419506
4588202,[4576524],26239,216747.7,262121,819,3,4576524
4588249,[4339397],26812,216753.83,262121,837,3,4339397
4588376,[4582440],28074,216694.56,262121,877,1,4582440
4588414,[4463814],28469,216736.16,262121,889,2,4463814
4588426,[4480076],28611,216602.72,262121,894,0,4480076
4588594,[4534109],30427,216659.52,262121,950,3,4534109
4588636,[4571351],30880,216633.17,262121,965,0,4571351
4588683,[4560733],31412,216708.86,262121,981,2,4560733
4588746,[4462430],32087,216729.81,262121,1002,2,4462430
4588751,[4548247],32128,216697.22,262121,1004,0,4548247
4588777,[4553178],32417,216688.08,262121,1013,0,4553178
4588899,[4294003],867,216657.23,262122,27,0,4294003
4588973,[4523533],1591,216703.94,262122,49,2,4523533
4588977,[4442022],1665,216671.4,262122,52,0,4442022
4589001,[4414922],1941,216697.38,262122,60,2,4414922
4589129,[4347562],3340,216632.42,262122,104,1,4347562
4589178,[4586172],3892,216690.66,262122,121,2,4586172
4589281,[4523744],4939,216669.3,262122,154,1,4523744
4589309,[4561264],5241,216698.81,262122,163,3,4561264
4589371,[4498212],5933,216679.34,262122,185,1,4498212
4589397,[4412662],6214,216717.28,262122,194,0,4412662
4589477,[4566677],7017,216650.25,262122,219,1,4566677
4589490,[4492850],7157,216702.05,262122,223,2,4492850
4589673,[4405668],9114,216637.19,262122,284,3,4405668
4589677,[4577910],9167,216618.86,262122,286,1,4577910
4589682,[4345930],9211,216639.61,262122,287,3,4345930
4589698,[4394287],9407,216635.67,262122,293,3,4394287
4589732,[4575127],9839,216648.19,262122,307,1,4575127
4589824,[4526250],10777,216644.8,262122,336,3,4526250
4589880,[4539645],11355,216646.61,262122,354,3,4539645
4589976,[4482652],12413,216634.8,262122,387,3,4482652
4590051,[4581134],13270,216647.9,262122,414,2,4581134
4590086,[4567211],13627,216674.58,262122,425,3,4567211
4590285,[4516159],15737,216673.9,262122,491,3,4516159
4590343,[4241809],16350,216641.92,262122,510,3,4241809
4590397,[4567479],16941,216684.69,262122,529,1,4567479
4590440,[4502588],17388,216681.3,262122,543,1,4502588
4590450,[4461737],17546,216685.66,262122,548,1,4461737
4590452,[4464860],17565,216659.89,262122,548,3,4464860
4590483,[4581541],17958,216613.58,262122,561,0,4581541
4590497,[4280267],18150,216616.42,262122,567,0,4280267
4590573,[4557183],18944,216611.08,262122,592,0,4557183
4590610,[4419251],19368,216717.72,262122,605,1,4419251
4590713,[4392473],20419,216587.34,262122,638,0,4392473
4590731,[4421783],20605,216727.19,262122,643,3,4421783
4590764,[4526919],20934,216595.66,262122,654,0,4526919
4590805,[4367676],21403,216693.83,262122,668,3,4367676
4590899,[4473112],22422,216705.48,262122,700,2,4473112
4590918,[4533591],22661,216637.33,262122,708,0,4533591
4590947,[4518657],22961,216703.3,262122,717,2,4518657
4590971,[4529230],23236,216653.48,262122,726,0,4529230
4591007,[4166992],23675,216686.73,262122,739,3,4166992
4591016,[4552527],23759,216662.69,262122,742,1,4552527
4591023,[4582065],23833,216707.84,262122,744,3,4582065
4591052,[4495584],24171,216684.92,262122,755,1,4495584
4591143,[4520858],25141,216667.2,262122,785,2,4520858
4591148,[4520858],25206,216654.3,262122,787,2,4520858
4591246,[4129409],26305,216607.06,262122,822,0,4129409
4591326,[4552780],27220,216722.17,262122,850,2,4552780
4591352,[4363966],27463,216581.5,262122,858,0,4363966
4591432,[4565730],28247,216749.03,262122,882,2,4565730
4591522,[4230292],29216,216625.97,262122,913,0,4230292
4591544,[4565827],29477,216654.53,262122,921,0,4565827
4591568,[4523232],29712,216707.78,262122,928,2,4523232
4591575,[4582589],29830,216648.73,262122,932,0,4582589
4591627,[4495921],30328,216688.67,262122,947,3,4495921
4591668,[4507175],30762,216729.47,262122,961,1,4507175
4591684,[4585647],30940,216651.77,262122,966,3,4585647
4591741,[4568673],31563,216709.7,262122,986,1,4568673
4591750,[4574185],31663,216718.31,262122,989,1,4574185
4591785,[4462430],32017,216729.55,262122,1000,2,4462430
4591879,[4568796],181,216687.12,262123,5,2,4568796
4591882,[4568796],208,216685.08,262123,6,2,4568796
4591916,[4568823],542,216764.72,262123,16,3,4568823
4591977,[4408907],1165,216662.55,262123,36,1,4408907
4592054,[4574460],1955,216693.62,262123,61,0,4574460
4592086,[4553390],2240,216693.64,262123,70,0,4553390
4592103,[4519417],2418,216714.14,262123,75,2,4519417
4592161,[4586112],3118,216642.1,262123,97,1,4586112
4592196,[4388677],3496,216635.45,262123,109,1,4388677
4592238,[4431369],3953,216677.42,262123,123,2,4431369
4592252,[4566434],4106,216640.22,262123,128,1,4566434
4592289,[4574667],4468,216696.03,262123,139,2,4574667
4592455,[4589397],6213,216720.1,262123,194,0,4589397
4592616,[4566749],7819,216627.97,262123,244,1,4566749
4592632,[4511695],8000,216672.36,262123,250,0,4511695
4592684,[4564159],8583,216638.48,262123,268,0,4564159
4592689,[4383529],8664,216646.34,262123,270,3,4383529
4592705,[4577880],8814,216623.33,262123,275,1,4577880
4592727,[4482478],9067,216615.92,262123,283,1,4482478
4592786,[4447979],9710,216654.58,262123,303,1,4447979
4592789,[4385676],9764,216691.33,262123,305,0,4385676
4592802,[4556487],9876,216671.7,262123,308,2,4556487
4592867,[4583818],10579,216665.75,262123,330,2,4583818
4592959,[4415286],11470,216671.16,262123,358,1,4415286
4592966,[4430376],11544,216646.9,262123,360,3,4430376
4592985,[4532853],11761,216607.45,262123,367,2,4532853
4592988,[4532853],11792,216608.45,262123,368,2,4532853
4593095,[4524266],12974,216629.94,262123,405,1,4524266
4593117,[4391146],13254,216733.64,262123,414,0,4391146
4593159,[4475962],13648,216658.02,262123,426,2,4475962
4593167,[4549325],13734,216729.39,262123,429,0,4549325
4593238,[4522265],14461,216679.81,262123,451,3,4522265
4593295,[4337365],15046,216685.34,262123,470,0,4337365
4593375,[4446811],15926,216691.16,262123,497,2,4446811
4593457,[4554490],16781,216690.19,262123,524,1,4554490
4593485,[4559607],17096,216672.33,262123,534,1,4559607
4593568,[4520407],18061,216700.8,262123,564,1,4520407
4593733,[4518456],19837,216726.05,262123,619,3,4518456
4593786,[4430713],20338,216665.81,262123,635,2,4430713
4593859,[4545036],21043,216649.05,262123,657,2,4545036
4593922,[4520647],21798,216648.03,262123,681,0,4520647
4594006,[4493702],22668,216700.47,262123,708,1,4493702
4594127,[4377790],23965,216699.17,262123,748,3,4377790
4594215,[4417003],24931,216639.03,262123,779,0,4417003
4594282,[4527226],25687,216705.64,262123,802,2,4527226
4594286,[4536052],25740,216695.56,262123,804,1,4536052
4594310,[4506905],25981,216734.36,262123,811,3,4506905
4594391,[4450169],26924,216669.64,262123,841,1,4450169
4594631,[4585500],29314,216632.33,262123,916,0,4585500
4594777,[4521209],30802,216720.17,262123,962,2,4521209
4594883,[4529795],31909,216670.31,262123,997,0,4529795
4595074,[4541237],1009,216684.4,262124,31,2,4541237
4595137,[4583014],1609,216650.75,262124,50,1,4583014
4595342,[4566414],3813,216720.48,262124,119,0,4566414
4595555,[4583405],5984,216730.22,262124,187,0,4583405
4595573,[4532468],6175,216660.27,262124,192,3,4532468
4595579,[4546349],6228,216697.84,262124,194,2,4546349
4595651,[4496441],6946,216684.55,262124,217,0,4496441
4595763,[4569460],8078,216618.16,262124,252,1,4569460
4595805,[3992793],8543,216649.62,262124,266,3,3992793
4595888,[4422618],9394,216695.25,262124,293,2,4422618
4595893,[4458303],9460,216691.75,262124,295,2,4458303
4595910,[4475769],9669,216692.12,262124,302,0,4475769
4595998,[4526238],10572,216595.61,262124,330,1,4526238
4596059,[4544325],11151,216661.67,262124,348,1,4544325
4596075,[4575263],11303,216710.45,262124,353,0,4575263
4596092,[4592959],11469,216671.05,262124,358,1,4592959
4596160,[4186889],12182,216621.47,262124,380,2,4186889
4596165,[4581047],12238,216641.55,262124,382,1,4581047
4596242,[4414133],13110,216649.47,262124,409,2,4414133
