id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
1388322,[1300926],29723,424.66586,262012,0,3,1300926
1388390,[1343452],1558,-539.9182,262013,0,0,1343452
1388432,[1383599],4627,-517.56366,262013,0,0,1383599
1388711,[1376126],22978,-32.850445,262013,0,2,1376126
1388727,[1372201],23984,-74.59502,262013,0,2,1372201
1388939,[1385480],5640,-513.9864,262014,0,0,1385480
1389136,[1380722],18491,-81.71646,262014,0,2,1380722
1389307,[1380372],29636,312.97195,262014,0,3,1380372
1389466,[1286125],7385,-351.40393,262015,0,0,1286125
1389603,[1384221],16328,89.76786,262015,0,1,1384221
1389782,[1297350],26911,178.40213,262015,0,3,1297350
1389931,[1378778],4923,-626.0611,262016,0,0,1378778
1390342,[1367899],31137,299.21408,262016,0,3,1367899
1390938,[1384524],4247,-494.45554,262018,0,0,1384524
1390965,[1361617],6093,-600.45734,262018,0,0,1361617
1390982,[1339953],6879,-550.2217,262018,0,0,1339953
1391057,[1381945],12009,194.49374,262018,0,1,1381945
1391257,[1313166],24947,453.62158,262018,0,3,1313166
1391576,[1377654],12036,132.6096,262019,0,1,1377654
1391770,[1379108],24736,285.17426,262019,0,3,1379108
1391776,[1380372],25096,304.49954,262019,0,3,1380372
1391793,[1352715],26330,307.59653,262019,0,3,1352715
1391865,[1382625],31174,155.19148,262019,0,3,1382625
1391983,[1389466],4975,-347.06543,262020,0,0,1389466
1391994,[1321163],5481,-583.87024,262020,0,0,1321163
1392106,[1381086],13648,106.14476,262020,0,1,1381086
1392409,[1299994],32753,191.4906,262020,0,3,1299994
1392672,[1286924],16551,-144.92567,262021,0,2,1286924
1392784,[1336440],23259,-160.63985,262021,0,2,1336440
1392809,[1363791],25276,401.25754,262021,0,3,1363791
1393028,[1367316],5746,-388.7274,262022,0,0,1367316
1393030,[1388390],5799,-538.40344,262022,0,0,1388390
1393141,[1379732],12758,104.1905,262022,0,1,1379732
1393669,[1375963],13173,70.029495,262023,0,1,1375963
1393681,[1376047],13832,142.12389,262023,0,1,1376047
1393721,[1263236],16507,-227.89919,262023,0,2,1263236
1393941,[1342434],30259,475.08224,262023,0,3,1342434
1394031,[1387933],2612,-508.3212,262024,0,0,1387933
1394043,[1344209],3215,-513.335,262024,0,0,1344209
1394070,[1367316],5174,-391.48514,262024,0,0,1367316
1394141,[1371021],9448,215.64319,262024,0,1,1371021
1394256,[1321632],16744,-158.24516,262024,0,2,1321632
1394325,[1361810],21265,-80.347115,262024,0,2,1361810
1394639,[1373185],7111,-487.72263,262025,0,0,1373185
1394694,[1387568],10332,122.51388,262025,0,1,1387568
1394720,[1279259],12474,129.7911,262025,0,1,1279259
1394750,[1353139],13942,179.50653,262025,0,1,1353139
1394852,[1372201],19960,-87.86107,262025,0,2,1372201
1394872,[1307151],20655,-34.26819,262025,0,2,1307151
1394881,[1321632],21417,-143.28093,262025,0,2,1321632
1394898,[1388711],22559,-30.649403,262025,0,2,1388711
1395810,[1240032],12306,-44.829094,262027,0,1,1240032
1395883,[1323058],16924,-44.592148,262027,0,2,1323058
1395916,[1357803],19065,-57.949905,262027,0,2,1357803
1396059,[1321680],27663,276.52066,262027,0,3,1321680
1396114,[1300944],31122,334.82477,262027,0,3,1300944
1396326,[1351711],10984,39.60881,262028,0,1,1351711
1396328,[1271468],11019,-16.22074,262028,0,1,1271468
1396360,[1360144],12886,106.923546,262028,0,1,1360144
1396465,[1380657],18307,-79.47524,262028,0,2,1380657
1396619,[1396114],27756,334.69153,262028,0,3,1396114
1396625,[1363522],28268,458.09583,262028,0,3,1363522
1396632,[1362494],28707,310.07077,262028,0,3,1362494
1396868,[1396326],9617,38.69687,262029,0,1,1396326
1396905,[1345491],11956,207.70366,262029,0,1,1345491
1397062,[1395916],21260,-57.374966,262029,0,2,1395916
1397068,[1366055],21747,-111.76737,262029,0,2,1366055
1397174,[1388322],27742,422.38522,262029,0,3,1388322
1397201,[1332295],29110,299.57385,262029,0,3,1332295
1397343,[1380057],4947,-483.1259,262030,0,0,1380057
1397356,[1388939],5556,-514.9425,262030,0,0,1388939
1397398,[1394720],8291,133.00209,262030,0,1,1394720
1397470,[1379286],12403,191.76181,262030,0,1,1379286
1397667,[1351533],23837,38.787117,262030,0,2,1351533
1397810,[1313997],31961,220.47551,262030,0,3,1313997
1397873,[1361617],3114,-608.32996,262031,0,0,1361617
1398021,[1332161],11170,63.12373,262031,0,1,1332161
1398295,[1375769],27716,285.70798,262031,0,3,1375769
1398397,[1385062],310,-455.85315,262032,0,0,1385062
1398412,[1384577],1095,-444.50903,262032,0,0,1384577
1398508,[1287419],6614,-449.30023,262032,0,0,1287419
1398676,[1391057],16354,199.86879,262032,0,1,1391057
1398758,[1294083],20902,-16.643549,262032,0,2,1294083
1399141,[1382820],9373,176.90208,262033,0,1,1382820
1399220,[1375963],14445,84.56515,262033,0,1,1375963
1399602,[1368720],3790,-443.31314,262034,0,0,1368720
1399647,[1384541],5961,-521.70593,262034,0,0,1384541
1399891,[1383811],19485,-106.33167,262034,0,2,1383811
1400040,[1387294],27315,230.4563,262034,0,3,1387294
1400084,[1303268],29863,316.62323,262034,0,3,1303268
1400121,[1379116],32338,221.48824,262034,0,3,1379116
1400227,[1307783],5287,-606.96716,262035,0,0,1307783
1400317,[1396328],10691,-15.630464,262035,0,1,1396328
1400428,[1363705],17342,-86.70919,262035,0,2,1363705
1400571,[1358138],24706,236.83334,262035,0,3,1358138
1400968,[1399141],14626,175.44128,262036,0,1,1399141
1401031,[1383370],17782,-81.10186,262036,0,2,1383370
1401298,[1373798],32220,344.28326,262036,0,3,1373798
1401334,[1345671],2015,-616.56354,262037,0,0,1345671
1401413,[1393028],5825,-388.77402,262037,0,0,1393028
1401634,[1392784],17896,-161.79443,262037,0,2,1392784
1401649,[1383811],18470,-109.97028,262037,0,2,1383811
1401737,[1370395],23266,-135.36339,262037,0,2,1370395
1401793,[1299994],26896,237.35341,262037,0,3,1299994
1401831,[1384973],28550,213.92497,262037,0,3,1384973
1401935,[1310281],1870,-446.0232,262038,0,0,1310281
1401944,[1376715],2553,-557.25885,262038,0,0,1376715
1402036,[1369407],7414,-623.60785,262038,0,0,1369407
1402314,[1395883],22133,-42.540226,262038,0,2,1395883
1402466,[1390342],30860,297.61722,262038,0,3,1390342
1402515,[1393028],721,-391.32794,262039,0,0,1393028
1402573,[1401944],3745,-557.02484,262039,0,0,1401944
1402585,[1389931],4255,-627.70245,262039,0,0,1389931
1402755,[1382408],13595,111.12141,262039,0,1,1382408
1402780,[1264826],15108,124.40358,262039,0,1,1264826
1402845,[1392672],18957,-140.83748,262039,0,2,1392672
1403028,[1391865],28779,149.26352,262039,0,3,1391865
1403091,[1352150],32185,230.15785,262039,0,3,1352150
1403223,[1391983],5893,-350.72473,262040,0,0,1391983
1403430,[1378978],17618,-56.210472,262040,0,2,1378978
1403494,[1378148],21147,2.3506742,262040,0,2,1378148
1403506,[1402314],21751,-41.729324,262040,0,2,1402314
1403719,[1391257],32762,466.05984,262040,0,3,1391257
1403796,[1389931],4494,-626.0468,262041,0,0,1389931
1403968,[1373659],13615,94.31843,262041,0,1,1373659
1404144,[1345063],22360,-77.39143,262041,0,2,1345063
1404224,[1389782],26580,175.88617,262041,0,3,1389782
1404253,[1403091],28181,229.56474,262041,0,3,1403091
1404371,[1381871],1753,-561.61145,262042,0,0,1381871
1404456,[1347199],6388,-504.56073,262042,0,0,1347199
1404550,[1328564],11145,158.7185,262042,0,1,1328564
1404630,[1365294],15253,146.33849,262042,0,1,1365294
1404659,[1394256],17089,-158.29608,262042,0,2,1394256
1404730,[1380657],21058,-83.603516,262042,0,2,1380657
1404748,[1386688],21993,-184.45804,262042,0,2,1386688
1404750,[1309177],22113,88.43577,262042,0,2,1309177
1404904,[1328094],30329,218.52092,262042,0,3,1328094
1404925,[1352715],31257,315.9822,262042,0,3,1352715
1404956,[1404253],32220,230.48747,262042,0,3,1404253
1405033,[1352746],3660,-609.8552,262043,0,0,1352746
1405094,[1390965],6715,-591.1782,262043,0,0,1390965
1405100,[1398397],7089,-459.08667,262043,0,0,1398397
1405149,[1393681],9409,141.94878,262043,0,1,1393681
1405398,[1387739],22147,-190.29178,262043,0,2,1387739
1405504,[1374648],28059,198.65065,262043,0,3,1374648
1405771,[1394720],8592,133.61253,262044,0,1,1394720
1405795,[1331168],9841,149.34879,262044,0,1,1331168
1405817,[1380602],11454,52.998234,262044,0,1,1380602
1405950,[1399891],17896,-110.23383,262044,0,2,1399891
1406290,[1309521],2721,-484.8369,262045,0,0,1309521
1406467,[1373223],11567,170.78487,262045,0,1,1373223
1407010,[1383635],6217,-618.4176,262046,0,0,1383635
1407095,[1386136],10662,160.28986,262046,0,1,1386136
1407122,[1387568],11807,118.937996,262046,0,1,1387568
1407177,[1404550],15171,154.20679,262046,0,1,1404550
1407234,[1385330],18154,-196.91899,262046,0,2,1385330
1407249,[1404750],18664,87.66921,262046,0,2,1404750
1407607,[1384596],3191,-451.42636,262047,0,0,1384596
1407772,[1364671],12144,2.9612536,262047,0,1,1364671
1407877,[1392672],17481,-139.36792,262047,0,2,1392672
1407898,[1402845],18494,-142.34601,262047,0,2,1402845
1407946,[1361795],20922,-198.93253,262047,0,2,1361795
1408022,[1366804],24535,-196.78316,262047,0,2,1366804
1408268,[1397343],3716,-483.34137,262048,0,0,1397343
1408544,[1400428],18357,-86.41412,262048,0,2,1400428
1408559,[1382488],19036,82.64766,262048,0,2,1382488
1408644,[1290475],22595,-127.726974,262048,0,2,1290475
1408718,[1380767],26153,331.9292,262048,0,3,1380767
1408747,[1393941],27557,477.47095,262048,0,3,1393941
1408885,[1408268],1948,-483.67444,262049,0,0,1408268
1409170,[1375565],16381,149.09784,262049,0,1,1375565
1409178,[1382938],16888,67.47267,262049,0,2,1382938
1409369,[1379119],26104,211.41573,262049,0,3,1379119
1409407,[1356649],27705,328.88507,262049,0,3,1356649
1409477,[1403028],31141,152.90576,262049,0,3,1403028
1409895,[1236495],19111,4.6278377,262050,0,2,1236495
1409955,[1388711],21795,-36.484608,262050,0,2,1388711
1409989,[1310830],23338,-96.773636,262050,0,2,1310830
1410211,[1405033],1529,-609.2566,262051,0,0,1405033
1410495,[1382820],15695,175.61783,262051,0,1,1382820
1410502,[1278786],15966,93.44096,262051,0,1,1278786
1410530,[1404748],17520,-185.83467,262051,0,2,1404748
1410576,[1408022],19293,-198.05605,262051,0,2,1408022
1410712,[1391776],25681,315.37775,262051,0,3,1391776
1410741,[1402466],27170,295.29977,262051,0,3,1402466
1410769,[1366830],28458,168.23859,262051,0,3,1366830
1411017,[1398397],7908,-464.62305,262052,0,0,1398397
1411161,[1379732],15439,105.2782,262052,0,1,1379732
1411205,[1347341],17240,-80.63628,262052,0,2,1347341
1411283,[1397062],20452,-58.235184,262052,0,2,1397062
1411284,[1407234],20479,-198.13786,262052,0,2,1407234
1411476,[1401793],30434,237.66455,262052,0,3,1401793
1411492,[1391776],30978,316.74902,262052,0,3,1391776
1411523,[1380412],32266,217.57422,262052,0,3,1380412
1411646,[1386903],5172,-538.1249,262053,0,0,1386903
1411700,[1380520],7748,-521.5763,262053,0,0,1380520
1411748,[1386136],10215,158.96738,262053,0,1,1386136
1412095,[1349212],27007,319.05148,262053,0,3,1349212
1412179,[1396059],30800,278.36722,262053,0,3,1396059
1412188,[1397174],31163,422.72647,262053,0,3,1397174
1412326,[1381870],4548,-604.6464,262054,0,0,1381870
1412459,[1300461],10754,120.78593,262054,0,1,1300461
1412526,[1399141],14117,170.40065,262054,0,1,1399141
1412754,[1408718],24901,330.44696,262054,0,3,1408718
1412874,[1398295],30240,278.92377,262054,0,3,1398295
1413038,[1405094],6092,-598.08435,262055,0,0,1405094
1413254,[1404630],15972,149.70435,262055,0,1,1404630
1413686,[1351934],3849,-501.8472,262056,0,0,1351934
1413753,[1401935],6374,-445.81732,262056,0,0,1401935
1413773,[1368720],7245,-446.7684,262056,0,0,1368720
1413872,[1391576],11807,131.0703,262056,0,1,1391576
1413882,[1400317],12251,-20.070917,262056,0,1,1400317
1414130,[1410530],23610,-187.62914,262056,0,2,1410530
1414136,[1378978],23762,-39.06351,262056,0,2,1378978
1414300,[1386341],31678,314.2704,262056,0,3,1386341
1414340,[1372772],542,-603.1263,262057,0,0,1372772
1414400,[1158702],3677,-480.58624,262057,0,0,1158702
1414477,[1411017],6663,-462.82355,262057,0,0,1411017
1414482,[1343452],6853,-512.52325,262057,0,0,1343452
1414531,[1411161],9271,102.48445,262057,0,1,1411161
1414579,[1379347],11760,98.342,262057,0,1,1379347
1414706,[1378957],17734,-55.13133,262057,0,2,1378957
1414783,[1368521],21127,-174.62415,262057,0,2,1368521
1414897,[1411476],25732,235.22314,262057,0,3,1411476
1414902,[1400121],26000,228.70618,262057,0,3,1400121
1415099,[1405033],2570,-603.5764,262058,0,0,1405033
1415120,[1390982],3371,-562.6662,262058,0,0,1390982
1415200,[1391983],6991,-352.23056,262058,0,0,1391983
1415251,[1384175],9726,103.98744,262058,0,1,1384175
1415430,[1409895],17839,9.286854,262058,0,2,1409895
1415452,[1389136],18972,-82.67952,262058,0,2,1389136
1415595,[1401298],25059,351.82828,262058,0,3,1401298
1415601,[1405504],25538,203.73022,262058,0,3,1405504
1415691,[1377866],29706,317.86874,262058,0,3,1377866
1415707,[1316272],30371,317.44925,262058,0,3,1316272
1415822,[1401944],2527,-560.1182,262059,0,0,1401944
1416465,[1366553],31081,310.15454,262059,0,3,1366553
1416509,[1397356],467,-507.9561,262060,0,0,1397356
1416512,[1364191],570,-419.4907,262060,0,0,1364191
1416650,[1402585],6535,-629.682,262060,0,0,1402585
1416713,[1411748],9873,155.4693,262060,0,1,1411748
1416724,[1337044],10415,175.63707,262060,0,1,1337044
1416763,[1405795],12649,153.09404,262060,0,1,1405795
1416828,[1379347],15350,123.97879,262060,0,1,1379347
1416838,[1364313],15694,151.59613,262060,0,1,1364313
1416872,[1411283],17324,-55.90193,262060,0,2,1411283
1416874,[1411205],17470,-78.97282,262060,0,2,1411205
1416893,[1408559],18378,82.87042,262060,0,2,1408559
1417036,[1376515],24370,-183.90118,262060,0,2,1376515
1417203,[1405504],31633,200.70981,262060,0,3,1405504
1417238,[1413686],268,-500.61542,262061,0,0,1413686
1417400,[1390965],7383,-601.5006,262061,0,0,1390965
1417469,[1396905],10575,211.77995,262061,0,1,1396905
1417531,[1372141],13203,83.61264,262061,0,1,1372141
1417719,[1404750],21348,83.49323,262061,0,2,1404750
1417823,[1322195],25891,442.31796,262061,0,3,1322195
1417857,[1401831],27468,217.2705,262061,0,3,1401831
1417870,[1383022],28336,465.64346,262061,0,3,1383022
1417996,[1394031],729,-505.24124,262062,0,0,1394031
1418238,[1375982],11539,68.87366,262062,0,1,1375982
1418257,[1409170],12305,151.50235,262062,0,1,1409170
1418387,[1415430],18018,9.335537,262062,0,2,1415430
1418401,[1378957],18459,-53.422924,262062,0,2,1378957
1418435,[1348089],19816,-38.69899,262062,0,2,1348089
1418513,[1404659],23140,-155.26755,262062,0,2,1404659
1418527,[1401634],23987,-163.9912,262062,0,2,1401634
1418557,[1415601],25268,205.03168,262062,0,3,1415601
1418704,[1396059],31434,284.46164,262062,0,3,1396059
1418721,[1392809],32056,394.51013,262062,0,3,1392809
1418766,[1393030],1560,-542.28296,262063,0,0,1393030
1418818,[1364190],3580,-489.2347,262063,0,0,1364190
1418917,[1414482],7859,-513.06177,262063,0,0,1414482
1418941,[1372482],8643,227.75821,262063,0,1,1372482
1419043,[1356266],14022,89.903595,262063,0,1,1356266
1419060,[1370587],14920,93.2469,262063,0,1,1370587
1419074,[1389603],15290,104.27946,262063,0,1,1389603
1419289,[1374118],23716,-76.93238,262063,0,2,1374118
1419314,[1412095],25039,322.52603,262063,0,3,1412095
1419555,[1358558],1855,-509.57336,262064,0,0,1358558
1419642,[1415099],5732,-601.97437,262064,0,0,1415099
1419713,[1405771],9130,126.50369,262064,0,1,1405771
1419736,[1376033],9962,152.64975,262064,0,1,1376033
1419878,[1351706],16327,151.713,262064,0,1,1351706
1419972,[1343355],20211,-197.11476,262064,0,2,1343355
1420112,[1412874],26106,286.38043,262064,0,3,1412874
1420340,[1403223],2586,-352.3827,262065,0,0,1403223
1420590,[1411161],13746,99.66737,262065,0,1,1411161
1420635,[1123064],15370,30.813065,262065,0,1,1123064
1420738,[1333675],19754,-111.111496,262065,0,2,1333675
1420789,[1393721],21427,-228.91803,262065,0,2,1393721
1420851,[1383370],23937,-87.36829,262065,0,2,1383370
1421069,[1402515],450,-382.85492,262066,0,0,1402515
1421248,[1297392],7702,-617.6468,262066,0,0,1297392
1421310,[1414531],10459,97.616,262066,0,1,1414531
1421358,[1410495],12494,181.38614,262066,0,1,1410495
1421402,[1403968],14207,92.18121,262066,0,1,1403968
1421556,[1409955],20844,-40.30036,262066,0,2,1409955
1421579,[1401649],21788,-114.25172,262066,0,2,1401649
1421683,[1391865],25962,161.71962,262066,0,3,1391865
1421713,[1408747],27160,477.52548,262066,0,3,1408747
1421747,[1390342],28562,305.05865,262066,0,3,1390342
1422003,[1357037],6856,-467.05176,262067,0,0,1357037
1422074,[1399220],9332,70.98025,262067,0,1,1399220
1422164,[1413882],12741,-21.629452,262067,0,1,1413882
1422211,[1391576],14778,134.47247,262067,0,1,1391576
1422229,[1309143],15722,30.840988,262067,0,1,1309143
1422240,[1384175],16306,76.57539,262067,0,1,1384175
1422287,[1363771],18117,-41.382244,262067,0,2,1363771
1422367,[1382022],21564,-72.585594,262067,0,2,1382022
1422634,[1414897],32490,233.7494,262067,0,3,1414897
1422641,[1421713],32736,477.41953,262067,0,3,1421713
1422699,[1398412],2045,-451.93353,262068,0,0,1398412
1422855,[1400968],8370,165.7571,262068,0,1,1400968
1422991,[1416713],13853,159.9431,262068,0,1,1416713
1423013,[1405149],14711,145.50311,262068,0,1,1405149
1423034,[1372482],15762,209.695,262068,0,1,1372482
1423074,[1403430],17533,-59.2046,262068,0,2,1403430
1423079,[1405398],17684,-191.84177,262068,0,2,1405398
1423117,[1361182],19175,-52.253136,262068,0,2,1361182
1423215,[1404144],22791,-82.26294,262068,0,2,1404144
1423245,[1382938],24228,68.26069,262068,0,2,1382938
1423292,[1419314],26432,322.68265,262068,0,3,1419314
1423416,[1369686],31175,164.05087,262068,0,3,1369686
1423469,[1381845],346,-420.41632,262069,0,0,1381845
1423641,[1394043],7401,-517.41736,262069,0,0,1394043
1423658,[1406467],8229,169.92627,262069,0,1,1406467
1423687,[1376047],9290,136.63625,262069,0,1,1376047
1423809,[1394141],14295,226.5578,262069,0,1,1394141
1423822,[1360501],14895,183.77725,262069,0,1,1360501
1423909,[1395916],18207,-41.01921,262069,0,2,1395916
1423954,[1407898],20074,-141.40913,262069,0,2,1407898
1424180,[1374231],28809,359.24762,262069,0,3,1374231
1424218,[1415595],30071,350.77255,262069,0,3,1415595
1424321,[1348185],2029,-558.28876,262070,0,0,1348185
1424407,[1402036],5537,-617.62646,262070,0,0,1402036
1424467,[1385547],7710,-447.47766,262070,0,0,1385547
1424469,[1423469],7750,-419.17865,262070,0,0,1423469
1424516,[1407095],9487,160.46191,262070,0,1,1407095
1424558,[1396905],11477,205.7396,262070,0,1,1396905
1424656,[1377654],14951,93.35477,262070,0,1,1377654
1424704,[1388727],17127,-76.55366,262070,0,2,1388727
1424782,[1402314],19905,-40.08637,262070,0,2,1402314
1424812,[1417719],21192,81.601906,262070,0,2,1417719
1424815,[1368565],21210,-59.799408,262070,0,2,1368565
1424895,[1364696],24340,-68.540054,262070,0,2,1364696
1424944,[1417203],26106,198.38571,262070,0,3,1417203
1425033,[1384973],30119,226.07527,262070,0,3,1384973
1425055,[1396625],31026,452.6664,262070,0,3,1396625
1425104,[1400571],32617,238.51562,262070,0,3,1400571
1425168,[1410211],1916,-614.77057,262071,0,0,1410211
1425226,[1403796],4423,-619.1372,262071,0,0,1403796
1425529,[1348103],16528,-169.07306,262071,0,2,1348103
1425589,[1407877],18600,-126.95195,262071,0,2,1407877
1425730,[1419289],23927,-76.430244,262071,0,2,1419289
1425745,[1356031],24489,-125.37126,262071,0,2,1356031
1426086,[1422699],4897,-453.7611,262072,0,0,1422699
1426105,[1386914],5691,-453.58524,262072,0,0,1386914
1426135,[1414400],6671,-482.78586,262072,0,0,1414400
1426202,[1343496],9709,56.605,262072,0,1,1343496
1426230,[1421358],10857,180.45772,262072,0,1,1421358
1426236,[1404630],11015,151.44038,262072,0,1,1404630
1426242,[1422074],11424,72.446724,262072,0,1,1422074
