id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
877143,[842849],19658,-33.779003,262145,0,0,842849
877144,[856118],19659,11.187247,262145,0,0,856118
877145,[856272],19660,39.518986,262145,0,0,856272
877146,[784422],19661,-70.22408,262145,0,0,784422
877147,[776355],19662,265.7014,262145,0,0,776355
877148,[845609],19663,-95.295685,262145,0,0,845609
877149,[852192],19664,-220.1817,262145,0,0,852192
877150,[850477],19665,-33.431602,262145,0,0,850477
877151,[841473],19666,-77.746445,262145,0,0,841473
877152,[844285],19667,-297.22644,262145,0,0,844285
877153,[779965],19668,-33.76415,262145,0,0,779965
877154,[791146],19669,-58.31435,262145,0,0,791146
877155,[826997],19670,26.2368,262145,0,0,826997
877156,[857438],19671,-163.61269,262145,0,0,857438
877157,[852653],19672,-73.763214,262145,0,0,852653
877158,[843087],19673,-49.14947,262145,0,0,843087
877159,[839029],19674,-141.10945,262145,0,0,839029
877160,[849114],19675,-87.35109,262145,0,0,849114
877161,[765023],19676,-117.00995,262145,0,0,765023
877162,[850658],19677,-138.01225,262145,0,0,850658
877163,[771803],19678,42.507996,262145,0,0,771803
877164,[844786],19679,-81.64237,262145,0,0,844786
877165,[856487],19680,105.08573,262145,0,0,856487
877166,[854461],19681,-81.707344,262145,0,0,854461
877167,[845216],19682,-26.16464,262145,0,0,845216
877168,[825449],19683,-41.287716,262145,0,0,825449
877169,[837417],19684,-204.40895,262145,0,0,837417
877170,[799710],19685,-175.87103,262145,0,0,799710
877171,[824537],19686,13.049895,262145,0,0,824537
877172,[827682],19687,-319.2395,262145,0,0,827682
877173,[822250],19688,-26.966406,262145,0,0,822250
877174,[843011],19689,193.748,262145,0,0,843011
877175,[828420],19690,-285.33365,262145,0,0,828420
877176,[855777],19691,-151.72371,262145,0,0,855777
877177,[849336],19692,-343.1204,262145,0,0,849336
877178,[832818],19693,-77.27027,262145,0,0,832818
877179,[838801],19694,-45.58715,262145,0,0,838801
877180,[831879],19695,-205.51889,262145,0,0,831879
877181,[767651],19696,-121.5577,262145,0,0,767651
877182,[847806],19697,-305.74875,262145,0,0,847806
877183,[803366],19698,-21.432425,262145,0,0,803366
877184,[843572],19699,-80.06934,262145,0,0,843572
877185,[837934],19700,15.350941,262145,0,0,837934
877186,[830670],19701,-112.68167,262145,0,0,830670
877187,[826655],19702,-307.7135,262145,0,0,826655
877188,[856094],19703,-113.13532,262145,0,0,856094
877189,[837681],19704,-90.207985,262145,0,0,837681
877190,[843387],19705,118.00347,262145,0,0,843387
877191,[833941],19706,-8.894281,262145,0,0,833941
877192,[855607],19707,-80.1847,262145,0,0,855607
877193,[786182],19708,-227.54991,262145,0,0,786182
877194,[849890],19709,87.875946,262145,0,0,849890
877195,[841411],19710,-48.077354,262145,0,0,841411
877196,[817012],19711,-294.18436,262145,0,0,817012
877197,[788033],19712,-91.80355,262145,0,0,788033
877198,[753494],19713,-121.52119,262145,0,0,753494
877199,[840604],19714,-160.57753,262145,0,0,840604
877200,[826930],19715,-237.03757,262145,0,0,826930
877201,[855523],19716,-117.83489,262145,0,0,855523
877202,[810604],19717,-229.55595,262145,0,0,810604
877203,[855247],19718,-56.776062,262145,0,0,855247
877204,[848543],19719,-113.80081,262145,0,0,848543
877205,[841723],19720,-81.51028,262145,0,0,841723
877206,[839336],19721,-105.38785,262145,0,0,839336
877207,[763646],19722,123.533646,262145,0,0,763646
877208,[834807],19723,-139.77637,262145,0,0,834807
877209,[850115],19724,-112.30033,262145,0,0,850115
877210,[791068],19725,65.59497,262145,0,0,791068
877211,[825119],19726,-87.40488,262145,0,0,825119
877212,[843775],19727,-244.8442,262145,0,0,843775
877213,[855485],19728,-125.561935,262145,0,0,855485
877214,[847482],19729,-10.439372,262145,0,0,847482
877215,[856861],19730,-295.02994,262145,0,0,856861
877216,[837430],19731,-130.67416,262145,0,0,837430
877217,[800014],19732,-58.931534,262145,0,0,800014
877218,[806645],19733,34.176044,262145,0,0,806645
877219,[830261],19734,-164.40689,262145,0,0,830261
877220,[837565],19735,-136.41289,262145,0,0,837565
877221,[805768],19736,-211.39854,262145,0,0,805768
877222,[829787],19737,-44.564663,262145,0,0,829787
877223,[809314],19738,74.85382,262145,0,0,809314
877224,[849117],19739,-304.09308,262145,0,0,849117
877225,[832516],19740,-130.62572,262145,0,0,832516
877226,[844936],19741,-61.328632,262145,0,0,844936
877227,[847118],19742,-11.676252,262145,0,0,847118
877228,[832813],19743,-36.088673,262145,0,0,832813
877229,[842888],19744,-127.435974,262145,0,0,842888
877230,[825960],19745,165.03181,262145,0,0,825960
877231,[822804],19746,-103.59595,262145,0,0,822804
877232,[854288],19747,-65.5322,262145,0,0,854288
877233,[848250],19748,-125.04025,262145,0,0,848250
877234,[840075],19749,-18.562893,262145,0,0,840075
877235,[822711],19750,8.233174,262145,0,0,822711
877236,[845378],19751,-108.80722,262145,0,0,845378
877237,[814227],19752,-19.142185,262145,0,0,814227
877238,[829405],19753,-83.18616,262145,0,0,829405
877239,[829733],19754,-264.06924,262145,0,0,829733
877240,[805669],19755,-354.29675,262145,0,0,805669
877241,[853212],19756,-28.382399,262145,0,0,853212
877242,[843448],19757,-82.56361,262145,0,0,843448
877243,[847218],19758,-65.72167,262145,0,0,847218
877244,[823205],19759,22.89141,262145,0,0,823205
877245,[840861],19760,-205.02245,262145,0,0,840861
877246,[845913],19761,-149.88914,262145,0,0,845913
877247,[855612],19762,-369.77762,262145,0,0,855612
877248,[837511],19763,-166.52051,262145,0,0,837511
877249,[792196],19764,12.5492735,262145,0,0,792196
877250,[846605],19765,-199.5958,262145,0,0,846605
877251,[838332],19766,301.2881,262145,0,0,838332
877252,[856597],19767,116.15073,262145,0,0,856597
877253,[851491],19768,131.99602,262145,0,0,851491
877254,[852045],19769,-103.63273,262145,0,0,852045
877255,[851862],19770,-91.542366,262145,0,0,851862
877256,[846025],19771,-72.83426,262145,0,0,846025
877257,[856777],19772,-105.30229,262145,0,0,856777
877258,[812823],19773,-31.443296,262145,0,0,812823
877259,[822244],19774,-86.811516,262145,0,0,822244
877260,[844628],19775,-187.8362,262145,0,0,844628
877261,[832449],19776,-66.52937,262145,0,0,832449
877262,[853949],19777,-93.0959,262145,0,0,853949
877263,[853986],19778,-225.09476,262145,0,0,853986
877264,[842918],19779,-128.14545,262145,0,0,842918
877265,[831522],19780,-164.2898,262145,0,0,831522
877266,[838382],19781,128.48146,262145,0,0,838382
877267,[839800],19782,-8.754811,262145,0,0,839800
877268,[840815],19783,-239.55836,262145,0,0,840815
877269,[839815],19784,-115.67273,262145,0,0,839815
877270,[842472],19785,-218.9437,262145,0,0,842472
877271,[857459],19786,-6.7650843,262145,0,0,857459
877272,[827568],19787,-94.88968,262145,0,0,827568
877273,[854431],19788,-59.653713,262145,0,0,854431
877274,[841047],19789,-63.051624,262145,0,0,841047
877275,[841436],19790,-30.726479,262145,0,0,841436
877276,[846619],19791,80.50405,262145,0,0,846619
877277,[844131],19792,-0.6034369,262145,0,0,844131
877278,[678018],19793,-67.97093,262145,0,0,678018
877279,[831261],19794,-59.59126,262145,0,0,831261
877280,[854643],19795,-43.7982,262145,0,0,854643
877281,[835105],19796,-116.65461,262145,0,0,835105
877282,[839071],19797,-367.7916,262145,0,0,839071
877283,[852036],19798,-214.8606,262145,0,0,852036
877284,[789952],19799,-117.44718,262145,0,0,789952
877285,[848631],19800,-83.54132,262145,0,0,848631
877286,[752316],19801,-109.484406,262145,0,0,752316
877287,[840210],19802,-154.79788,262145,0,0,840210
877288,[844977],19803,-163.13925,262145,0,0,844977
877289,[836894],19804,-367.0851,262145,0,0,836894
877290,[846299],19805,-212.7654,262145,0,0,846299
877291,[833052],19806,-41.592037,262145,0,0,833052
877292,[813368],19807,-11.838109,262145,0,0,813368
877293,[844644],19808,-312.81873,262145,0,0,844644
877294,[845426],19809,-122.72686,262145,0,0,845426
877295,[843585],19810,-106.79392,262145,0,0,843585
877296,[831333],19811,-165.96082,262145,0,0,831333
877297,[707650],19812,27.735523,262145,0,0,707650
877298,[838188],19813,-56.514626,262145,0,0,838188
877299,[852903],19814,-211.23534,262145,0,0,852903
877300,[829665],19815,-196.25194,262145,0,0,829665
877301,[852143],19816,-61.448357,262145,0,0,852143
877302,[825535],19817,40.033657,262145,0,0,825535
877303,[803823],19818,-221.18843,262145,0,0,803823
877304,[855860],19819,-167.02483,262145,0,0,855860
877305,[852226],19820,86.12804,262145,0,0,852226
877306,[842514],19821,-41.177166,262145,0,0,842514
877307,[831588],19822,-143.0265,262145,0,0,831588
877308,[828600],19823,-6.8990636,262145,0,0,828600
877309,[852257],19824,-202.62071,262145,0,0,852257
877310,[853376],19825,-283.73413,262145,0,0,853376
877311,[842778],19826,35.920197,262145,0,0,842778
877312,[757291],19827,-27.241617,262145,0,0,757291
877313,[849354],19828,-178.10274,262145,0,0,849354
877314,[842875],19829,45.41812,262145,0,0,842875
877315,[848781],19830,114.69423,262145,0,0,848781
877316,[806256],19831,-99.78211,262145,0,0,806256
877317,[843942],19832,176.99362,262145,0,0,843942
877318,[840609],19833,-4.0567102,262145,0,0,840609
877319,[855357],19834,-295.55847,262145,0,0,855357
877320,[851958],19835,-24.013939,262145,0,0,851958
877321,[805741],19836,-112.17154,262145,0,0,805741
877322,[839618],19837,-143.06667,262145,0,0,839618
877323,[850999],19838,-42.66815,262145,0,0,850999
877324,[842920],19839,14.282005,262145,0,0,842920
877325,[844549],19840,69.12364,262145,0,0,844549
877326,[852785],19841,73.875244,262145,0,0,852785
877327,[833739],19842,-109.89016,262145,0,0,833739
877328,[840843],19843,-10.794941,262145,0,0,840843
877329,[844414],19844,-66.970665,262145,0,0,844414
877330,[820099],19845,-48.06975,262145,0,0,820099
877331,[830004],19846,-69.0382,262145,0,0,830004
877332,[856096],19847,-19.650122,262145,0,0,856096
877333,[834890],19848,-17.620432,262145,0,0,834890
877334,[778803],19849,-172.2949,262145,0,0,778803
877335,[842094],19850,133.01253,262145,0,0,842094
877336,[833058],19851,-288.53323,262145,0,0,833058
877337,[846855],19852,-62.832336,262145,0,0,846855
877338,[807698],19853,-55.755905,262145,0,0,807698
877339,[842465],19854,-235.67876,262145,0,0,842465
877340,[852230],19855,-278.2711,262145,0,0,852230
877341,[742918],19856,-249.44655,262145,0,0,742918
877342,[763059],19857,-3.3433058,262145,0,0,763059
877343,[842708],19858,-318.6725,262145,0,0,842708
877344,[847030],19859,-96.37908,262145,0,0,847030
877345,[824793],19860,-120.626465,262145,0,0,824793
877346,[836020],19861,-22.459436,262145,0,0,836020
877347,[839531],19862,23.873524,262145,0,0,839531
877348,[765392],19863,-335.34045,262145,0,0,765392
877349,[851211],19864,-16.642208,262145,0,0,851211
877350,[854793],19865,-114.42496,262145,0,0,854793
877351,[843022],19866,223.99327,262145,0,0,843022
877352,[824627],19867,-136.0874,262145,0,0,824627
877353,[845633],19868,-103.21058,262145,0,0,845633
877354,[855688],19869,-22.656433,262145,0,0,855688
877355,[852763],19870,-138.52184,262145,0,0,852763
877356,[832725],19871,-145.01845,262145,0,0,832725
877357,[846708],19872,-69.65198,262145,0,0,846708
877358,[843272],19873,43.529396,262145,0,0,843272
877359,[773093],19874,-103.71622,262145,0,0,773093
877360,[773397],19875,-286.57617,262145,0,0,773397
877361,[855213],19876,-34.568764,262145,0,0,855213
877362,[853453],19877,-109.087654,262145,0,0,853453
877363,[844002],19878,-62.464745,262145,0,0,844002
877364,[842341],19879,-222.95268,262145,0,0,842341
877365,[838473],19880,-122.493805,262145,0,0,838473
877366,[855718],19881,-70.05992,262145,0,0,855718
877367,[822754],19882,-87.361404,262145,0,0,822754
877368,[849134],19883,-110.74743,262145,0,0,849134
877369,[849145],19884,-80.914444,262145,0,0,849145
877370,[839570],19885,-232.49515,262145,0,0,839570
877371,[843538],19886,-91.99452,262145,0,0,843538
877372,[765833],19887,-223.733,262145,0,0,765833
877373,[852671],19888,-122.81861,262145,0,0,852671
877374,[852442],19889,-30.516468,262145,0,0,852442
877375,[856141],19890,-189.79741,262145,0,0,856141
877376,[766753],19891,44.853043,262145,0,0,766753
877377,[846742],19892,-44.975685,262145,0,0,846742
877378,[796826],19893,-70.26999,262145,0,0,796826
877379,[855491],19894,-29.125217,262145,0,0,855491
877380,[850023],19895,-22.64572,262145,0,0,850023
877381,[840789],19896,17.92483,262145,0,0,840789
877382,[857033],19897,-274.977,262145,0,0,857033
877383,[791204],19898,-143.44702,262145,0,0,791204
877384,[856076],19899,-82.0604,262145,0,0,856076
877385,[844940],19900,-145.5136,262145,0,0,844940
877386,[818339],19901,-37.98046,262145,0,0,818339
877387,[852439],19902,-162.70702,262145,0,0,852439
877388,[837503],19903,179.42657,262145,0,0,837503
877389,[840443],19904,-290.0425,262145,0,0,840443
877390,[822858],19905,-309.43823,262145,0,0,822858
877391,[841070],19906,303.56955,262145,0,0,841070
877392,[849029],19907,-287.5314,262145,0,0,849029
877393,[849229],19908,-144.43733,262145,0,0,849229
877394,[855947],19909,-21.859686,262145,0,0,855947
877395,[837426],19910,-191.31602,262145,0,0,837426
877396,[808635],19911,203.25441,262145,0,0,808635
877397,[831771],19912,-81.26743,262145,0,0,831771
877398,[835562],19913,-218.20433,262145,0,0,835562
877399,[828238],19914,-10.439221,262145,0,0,828238
877400,[791351],19915,-79.97734,262145,0,0,791351
877401,[799966],19916,-109.17788,262145,0,0,799966
877402,[845593],19917,-309.74408,262145,0,0,845593
877403,[835059],19918,-66.4988,262145,0,0,835059
877404,[855298],19919,-49.4989,262145,0,0,855298
877405,[846759],19920,-287.05707,262145,0,0,846759
877406,[847730],19921,-76.31977,262145,0,0,847730
877407,[831687],19922,-249.63324,262145,0,0,831687
877408,[855918],19923,-143.92592,262145,0,0,855918
877409,[837363],19924,-71.69166,262145,0,0,837363
877410,[844845],19925,-139.34018,262145,0,0,844845
877411,[833490],19926,-314.91275,262145,0,0,833490
877412,[838501],19927,-135.41217,262145,0,0,838501
877413,[796663],19928,-182.15863,262145,0,0,796663
877414,[827949],19929,-12.815718,262145,0,0,827949
877415,[841096],19930,-23.254438,262145,0,0,841096
877416,[825993],19931,-128.99765,262145,0,0,825993
877417,[853669],19932,-87.652695,262145,0,0,853669
877418,[817219],19933,-15.40127,262145,0,0,817219
877419,[838554],19934,-60.908802,262145,0,0,838554
877420,[830694],19935,-239.3318,262145,0,0,830694
877421,[820377],19936,-60.61952,262145,0,0,820377
877422,[842658],19937,-186.36792,262145,0,0,842658
877423,[840762],19938,-24.608145,262145,0,0,840762
877424,[854712],19939,1.6233968,262145,0,0,854712
877425,[831600],19940,-200.84488,262145,0,0,831600
877426,[831408],19941,-194.03548,262145,0,0,831408
877427,[737669],19942,262.9113,262145,0,0,737669
877428,[853920],19943,-32.89871,262145,0,0,853920
877429,[811149],19944,-18.044102,262145,0,0,811149
877430,[848359],19945,-84.10079,262145,0,0,848359
877431,[839667],19946,-25.485992,262145,0,0,839667
877432,[804366],19947,-127.5244,262145,0,0,804366
877433,[837404],19948,-87.5503,262145,0,0,837404
877434,[844893],19949,-365.73886,262145,0,0,844893
877435,[849100],19950,-118.429924,262145,0,0,849100
877436,[836948],19951,-85.41205,262145,0,0,836948
877437,[855554],19952,-54.15194,262145,0,0,855554
877438,[821693],19953,-122.31254,262145,0,0,821693
877439,[849997],19954,-69.58967,262145,0,0,849997
877440,[839142],19955,-105.25204,262145,0,0,839142
877441,[845604],19956,-107.61066,262145,0,0,845604
877442,[846390],19957,-324.78412,262145,0,0,846390
877443,[824354],19958,117.32934,262145,0,0,824354
877444,[828969],19959,-64.13365,262145,0,0,828969
877445,[850175],19960,24.194519,262145,0,0,850175
877446,[813367],19961,-147.84334,262145,0,0,813367
877447,[850012],19962,-264.65436,262145,0,0,850012
877448,[857074],19963,-305.48505,262145,0,0,857074
877449,[849175],19964,-114.69885,262145,0,0,849175
877450,[821500],19965,15.400518,262145,0,0,821500
877451,[835374],19966,-26.936989,262145,0,0,835374
877452,[799099],19967,-131.67458,262145,0,0,799099
877453,[856122],19968,-113.70089,262145,0,0,856122
877454,[830647],19969,-62.89143,262145,0,0,830647
877455,[846428],19970,-52.689804,262145,0,0,846428
877456,[854347],19971,-157.94116,262145,0,0,854347
877457,[747229],19972,-103.119484,262145,0,0,747229
877458,[803071],19973,-93.45031,262145,0,0,803071
877459,[761040],19974,197.49484,262145,0,0,761040
877460,[843154],19975,-109.368645,262145,0,0,843154
877461,[748696],19976,-244.93484,262145,0,0,748696
877462,[856408],19977,-239.18684,262145,0,0,856408
877463,[843654],19978,-2.687992,262145,0,0,843654
877464,[842444],19979,-28.397062,262145,0,0,842444
877465,[844244],19980,4.6539164,262145,0,0,844244
877466,[813208],19981,-11.055412,262145,0,0,813208
877467,[824075],19982,-127.51729,262145,0,0,824075
877468,[850335],19983,-52.50283,262145,0,0,850335
877469,[825691],19984,-175.3509,262145,0,0,825691
877470,[828293],19985,-298.40564,262145,0,0,828293
877471,[847134],19986,-296.56213,262145,0,0,847134
877472,[787188],19987,-123.327866,262145,0,0,787188
877473,[840275],19988,-131.00504,262145,0,0,840275
877474,[803076],19989,-4.1442165,262145,0,0,803076
877475,[854132],19990,-81.22234,262145,0,0,854132
877476,[845867],19991,-208.31804,262145,0,0,845867
877477,[840979],19992,-83.58848,262145,0,0,840979
877478,[824656],19993,-126.04536,262145,0,0,824656
877479,[835818],19994,-94.6262,262145,0,0,835818
877480,[857044],19995,108.67664,262145,0,0,857044
877481,[846232],19996,-341.34747,262145,0,0,846232
877482,[836155],19997,-334.88336,262145,0,0,836155
877483,[846517],19998,184.09712,262145,0,0,846517
877484,[817529],19999,0.7783516,262145,0,0,817529
877485,[844803],20000,-80.516655,262145,0,0,844803
877486,[793138],20001,-52.606186,262145,0,0,793138
877487,[799767],20002,-24.324966,262145,0,0,799767
877488,[835825],20003,169.80356,262145,0,0,835825
877489,[830577],20004,-67.42921,262145,0,0,830577
877490,[834650],20005,-48.25284,262145,0,0,834650
877491,[844402],20006,-46.292072,262145,0,0,844402
877492,[854076],20007,119.94041,262145,0,0,854076
877493,[844246],20008,-30.08627,262145,0,0,844246
877494,[836739],20009,-92.99124,262145,0,0,836739
877495,[822931],20010,-15.37534,262145,0,0,822931
877496,[843650],20011,-80.65985,262145,0,0,843650
877497,[662998],20012,-74.97046,262145,0,0,662998
877498,[812106],20013,202.57388,262145,0,0,812106
877499,[847466],20014,-115.00398,262145,0,0,847466
877500,[822438],20015,-267.60062,262145,0,0,822438
877501,[771913],20016,-103.62885,262145,0,0,771913
877502,[810324],20017,-126.24973,262145,0,0,810324
877503,[842136],20018,-76.45431,262145,0,0,842136
877504,[841213],20019,-56.05769,262145,0,0,841213
877505,[787978],20020,309.39856,262145,0,0,787978
877506,[828038],20021,58.994522,262145,0,0,828038
877507,[840319],20022,131.11143,262145,0,0,840319
877508,[849623],20023,159.41153,262145,0,0,849623
877509,[850941],20024,-21.050632,262145,0,0,850941
877510,[845674],20025,-130.47789,262145,0,0,845674
877511,[825218],20026,-242.04436,262145,0,0,825218
877512,[844411],20027,5.5485754,262145,0,0,844411
877513,[845322],20028,-24.210646,262145,0,0,845322
877514,[808037],20029,-321.43698,262145,0,0,808037
877515,[857340],20030,-317.71344,262145,0,0,857340
877516,[854331],20031,-142.21387,262145,0,0,854331
877517,[750102],20032,-36.891968,262145,0,0,750102
877518,[819463],20033,-21.986748,262145,0,0,819463
877519,[843276],20034,-286.42108,262145,0,0,843276
877520,[837596],20035,14.771508,262145,0,0,837596
877521,[841785],20036,-59.822376,262145,0,0,841785
877522,[845718],20037,-55.6231,262145,0,0,845718
877523,[855722],20038,190.08961,262145,0,0,855722
877524,[847702],20039,-153.53268,262145,0,0,847702
877525,[853178],20040,-203.64813,262145,0,0,853178
877526,[853619],20041,68.55657,262145,0,0,853619
877527,[837371],20042,-85.670334,262145,0,0,837371
877528,[801905],20043,-267.96533,262145,0,0,801905
877529,[843219],20044,-138.89975,262145,0,0,843219
877530,[836557],20045,-1.106089,262145,0,0,836557
877531,[847038],20046,-89.0756,262145,0,0,847038
877532,[847693],20047,-58.645,262145,0,0,847693
877533,[849929],20048,-80.69505,262145,0,0,849929
877534,[854199],20049,-103.66991,262145,0,0,854199
877535,[805350],20050,7.5119705,262145,0,0,805350
877536,[833207],20051,10.850979,262145,0,0,833207
877537,[851117],20052,-257.97012,262145,0,0,851117
877538,[837560],20053,-268.2136,262145,0,0,837560
877539,[815872],20054,-5.384434,262145,0,0,815872
877540,[818827],20055,-255.65036,262145,0,0,818827
877541,[831334],20056,-97.87642,262145,0,0,831334
877542,[842658],20057,-186.36792,262145,0,0,842658
877543,[837213],20058,-273.2856,262145,0,0,837213
877544,[838760],20059,-79.015,262145,0,0,838760
877545,[853544],20060,-258.1746,262145,0,0,853544
877546,[853495],20061,7.0489206,262145,0,0,853495
877547,[852216],20062,-51.579185,262145,0,0,852216
877548,[833905],20063,-99.991234,262145,0,0,833905
877549,[831660],20064,-69.97709,262145,0,0,831660
877550,[832894],20065,-253.63394,262145,0,0,832894
877551,[837082],20066,-116.03278,262145,0,0,837082
877552,[856958],20067,-155.54959,262145,0,0,856958
877553,[844646],20068,-61.480072,262145,0,0,844646
877554,[856120],20069,-29.876888,262145,0,0,856120
877555,[834912],20070,-285.1824,262145,0,0,834912
877556,[836820],20071,-101.126236,262145,0,0,836820
877557,[846559],20072,-69.34913,262145,0,0,846559
877558,[824115],20073,-97.872765,262145,0,0,824115
877559,[789296],20074,144.49306,262145,0,0,789296
877560,[834568],20075,-127.39131,262145,0,0,834568
877561,[839064],20076,-68.87494,262145,0,0,839064
877562,[772242],20077,29.047022,262145,0,0,772242
877563,[825701],20078,-99.384,262145,0,0,825701
877564,[820920],20079,-158.88245,262145,0,0,820920
877565,[850161],20080,-157.55026,262145,0,0,850161
877566,[813993],20081,21.24521,262145,0,0,813993
877567,[846210],20082,-169.27216,262145,0,0,846210
877568,[850377],20083,-145.12465,262145,0,0,850377
877569,[845225],20084,68.23621,262145,0,0,845225
877570,[846244],20085,-57.08923,262145,0,0,846244
877571,[811732],20086,-77.2019,262145,0,0,811732
877572,[839932],20087,-68.23536,262145,0,0,839932
877573,[846347],20088,90.04706,262145,0,0,846347
877574,[847696],20089,-118.37387,262145,0,0,847696
877575,[824801],20090,-16.627882,262145,0,0,824801
877576,[832762],20091,-350.0396,262145,0,0,832762
877577,[853805],20092,-178.37936,262145,0,0,853805
877578,[770772],20093,-114.895485,262145,0,0,770772
877579,[827770],20094,-38.552216,262145,0,0,827770
877580,[841615],20095,-77.28758,262145,0,0,841615
877581,[850955],20096,-10.819557,262145,0,0,850955
877582,[814227],20097,-20.547565,262145,0,0,814227
877583,[840275],20098,-131.00504,262145,0,0,840275
877584,[847975],20099,-32.26831,262145,0,0,847975
877585,[811321],20100,-333.23068,262145,0,0,811321
877586,[826482],20101,-147.25316,262145,0,0,826482
877587,[837741],20102,-71.66834,262145,0,0,837741
877588,[825212],20103,-92.185524,262145,0,0,825212
877589,[806632],20104,-99.08561,262145,0,0,806632
877590,[825006],20105,-148.62001,262145,0,0,825006
877591,[842228],20106,-149.0843,262145,0,0,842228
877592,[848853],20107,-50.571476,262145,0,0,848853
877593,[846242],20108,-17.639898,262145,0,0,846242
877594,[830512],20109,132.09334,262145,0,0,830512
877595,[848239],20110,-189.0222,262145,0,0,848239
877596,[848695],20111,-39.29019,262145,0,0,848695
877597,[826589],20112,-292.65683,262145,0,0,826589
877598,[787722],20113,-111.85064,262145,0,0,787722
877599,[847074],20114,170.95882,262145,0,0,847074
877600,[844020],20115,-284.77875,262145,0,0,844020
877601,[847877],20116,-277.10968,262145,0,0,847877
877602,[827514],20117,-275.92133,262145,0,0,827514
877603,[836899],20118,-169.83217,262145,0,0,836899
877604,[825114],20119,-52.886433,262145,0,0,825114
877605,[817156],20120,-92.55646,262145,0,0,817156
877606,[856758],20121,-64.626976,262145,0,0,856758
877607,[832537],20122,-315.06274,262145,0,0,832537
877608,[854554],20123,-4.9642024,262145,0,0,854554
877609,[856574],20124,-182.42108,262145,0,0,856574
877610,[852103],20125,-120.87202,262145,0,0,852103
877611,[855012],20126,-239.51349,262145,0,0,855012
877612,[843352],20127,-117.72148,262145,0,0,843352
877613,[856142],20128,28.44472,262145,0,0,856142
877614,[821375],20129,-92.962234,262145,0,0,821375
877615,[849833],20130,-265.25693,262145,0,0,849833
877616,[837791],20131,-108.66881,262145,0,0,837791
877617,[842197],20132,-14.345623,262145,0,0,842197
877618,[815476],20133,-83.87171,262145,0,0,815476
877619,[848589],20134,-139.50081,262145,0,0,848589
877620,[818315],20135,-75.16571,262145,0,0,818315
877621,[847565],20136,-106.51892,262145,0,0,847565
877622,[849412],20137,-354.39325,262145,0,0,849412
877623,[855739],20138,21.462091,262145,0,0,855739
877624,[843865],20139,-148.07039,262145,0,0,843865
877625,[789058],20140,-75.063515,262145,0,0,789058
877626,[846076],20141,-67.02089,262145,0,0,846076
877627,[836830],20142,-73.95778,262145,0,0,836830
877628,[783870],20143,-48.52968,262145,0,0,783870
877629,[842237],20144,-85.93269,262145,0,0,842237
877630,[839854],20145,-207.73647,262145,0,0,839854
877631,[855236],20146,-48.371086,262145,0,0,855236
877632,[849719],20147,80.85595,262145,0,0,849719
877633,[843412],20148,-50.141495,262145,0,0,843412
877634,[843753],20149,-136.2594,262145,0,0,843753
877635,[834690],20150,-108.117874,262145,0,0,834690
877636,[856021],20151,-160.10106,262145,0,0,856021
877637,[792432],20152,81.19567,262145,0,0,792432
877638,[836688],20153,-156.15213,262145,0,0,836688
877639,[851353],20154,136.52037,262145,0,0,851353
877640,[834239],20155,-177.53732,262145,0,0,834239
877641,[819401],20156,-86.2989,262145,0,0,819401
877642,[844189],20157,-35.110657,262145,0,0,844189
877643,[849146],20158,-246.32027,262145,0,0,849146
877644,[839866],20159,-6.4866176,262145,0,0,839866
877645,[845914],20160,-241.78223,262145,0,0,845914
877646,[855944],20161,-102.56342,262145,0,0,855944
877647,[851229],20162,-66.45877,262145,0,0,851229
877648,[767047],20163,-82.90224,262145,0,0,767047
877649,[837399],20164,-217.22438,262145,0,0,837399
877650,[838002],20165,-163.4467,262145,0,0,838002
877651,[852173],20166,-124.826935,262145,0,0,852173
877652,[800836],20167,-315.77155,262145,0,0,800836
877653,[764173],20168,-299.58316,262145,0,0,764173
877654,[853436],20169,3.7828941,262145,0,0,853436
877655,[843314],20170,-75.82934,262145,0,0,843314
877656,[806294],20171,-242.58719,262145,0,0,806294
877657,[839740],20172,-305.00656,262145,0,0,839740
877658,[856821],20173,-163.67738,262145,0,0,856821
877659,[838203],20174,-115.25805,262145,0,0,838203
877660,[855779],20175,-201.64621,262145,0,0,855779
877661,[854090],20176,-18.638952,262145,0,0,854090
877662,[851889],20177,-169.5135,262145,0,0,851889
877663,[854758],20178,-226.87697,262145,0,0,854758
877664,[839274],20179,-12.557772,262145,0,0,839274
877665,[810452],20180,2.875078,262145,0,0,810452
877666,[842370],20181,-27.625853,262145,0,0,842370
877667,[817774],20182,-214.0196,262145,0,0,817774
877668,[792107],20183,-120.80367,262145,0,0,792107
877669,[827723],20184,-72.7003,262145,0,0,827723
877670,[828667],20185,-240.30118,262145,0,0,828667
877671,[844322],20186,-40.933937,262145,0,0,844322
877672,[811477],20187,-60.178696,262145,0,0,811477
877673,[851960],20188,-107.41975,262145,0,0,851960
877674,[825201],20189,-74.350525,262145,0,0,825201
877675,[854553],20190,-348.40616,262145,0,0,854553
877676,[831709],20191,-122.37622,262145,0,0,831709
877677,[848369],20192,127.84183,262145,0,0,848369
877678,[847722],20193,77.58862,262145,0,0,847722
877679,[843219],20194,-138.89975,262145,0,0,843219
877680,[842167],20195,-27.234615,262145,0,0,842167
877681,[850813],20196,-81.893845,262145,0,0,850813
877682,[813833],20197,94.10523,262145,0,0,813833
