id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
277247,[271747],29584,295575.4,262136,0,3,271747
277253,[274317],29706,295575.3,262136,0,3,274317
277255,[271730],29712,295572.53,262136,0,3,271730
277257,[273392],29745,295573.97,262136,0,3,273392
277258,[275643],29752,295574.22,262136,0,3,275643
277264,[275654],29878,295575.7,262136,0,3,275654
277267,[266705],29953,295574.4,262136,0,3,266705
277287,[275794],30448,295577.94,262136,0,3,275794
277288,[275853],30471,295575.9,262136,0,3,275853
277290,[274367],30476,295574.3,262136,0,3,274367
277291,[275620],30491,295575.53,262136,0,3,275620
277294,[275646],30519,295576.84,262136,0,3,275646
277295,[273485],30545,295574.0,262136,0,3,273485
277297,[273375],30556,295574.84,262136,0,3,273375
277298,[275801],30557,295575.9,262136,0,3,275801
277304,[275732],30614,295580.3,262136,0,3,275732
277309,[275562],30758,295577.25,262136,0,3,275562
277316,[275807],30878,295577.78,262136,0,3,275807
277328,[273392],31113,295575.97,262136,0,3,273392
277335,[275585],31302,295577.28,262136,0,3,275585
277337,[273388],31351,295576.2,262136,0,3,273388
277367,[275586],32017,295578.84,262136,0,3,275586
277372,[275710],32074,295577.0,262136,0,3,275710
277377,[270531],32224,295574.78,262136,0,3,270531
277381,[271640],32297,295576.6,262136,0,3,271640
277383,[275809],32316,295575.94,262136,0,3,275809
277385,[271685],32367,295574.75,262136,0,3,271685
277388,[275646],32409,295576.84,262136,0,3,275646
277399,[274460],32564,295575.3,262136,0,3,274460
277413,[271145],47,295580.38,262137,0,0,271145
277417,[272749],89,295581.1,262137,0,0,272749
277419,[268219],118,295579.75,262137,0,0,268219
277422,[274810],190,295583.1,262137,0,0,274810
277424,[275866],238,295581.97,262137,0,0,275866
277426,[273624],298,295578.56,262137,0,0,273624
277433,[276167],455,295583.47,262137,0,0,276167
277437,[276031],501,295581.1,262137,0,0,276031
277440,[276004],560,295582.72,262137,0,0,276004
277442,[275894],720,295580.38,262137,0,0,275894
277445,[274664],745,295582.12,262137,0,0,274664
277446,[275883],764,295582.8,262137,0,0,275883
277450,[273507],818,295582.56,262137,0,0,273507
277453,[267732],857,295580.72,262137,0,0,267732
277455,[276078],869,295581.66,262137,0,0,276078
277463,[275964],1088,295581.44,262137,0,0,275964
277469,[276038],1196,295579.6,262137,0,0,276038
277486,[276224],1418,295583.94,262137,0,0,276224
277492,[276182],1575,295583.84,262137,0,0,276182
277497,[274877],1680,295581.12,262137,0,0,274877
277500,[272644],1701,295580.25,262137,0,0,272644
277504,[276094],1751,295582.4,262137,0,0,276094
277505,[272604],1760,295582.22,262137,0,0,272604
277509,[274789],1808,295582.1,262137,0,0,274789
277512,[274810],1871,295581.84,262137,0,0,274810
277521,[276089],1968,295582.47,262137,0,0,276089
277522,[275866],1975,295581.97,262137,0,0,275866
277528,[275994],2091,295581.06,262137,0,0,275994
277529,[272749],2102,295580.16,262137,0,0,272749
277530,[272734],2153,295580.16,262137,0,0,272734
277534,[276144],2184,295580.28,262137,0,0,276144
277536,[272691],2191,295582.97,262137,0,0,272691
277541,[274801],2264,295579.7,262137,0,0,274801
277543,[276013],2352,295580.94,262137,0,0,276013
277550,[276115],2537,295582.22,262137,0,0,276115
277565,[276136],2789,295580.72,262137,0,0,276136
277566,[276224],2796,295583.94,262137,0,0,276224
277571,[275912],2897,295582.7,262137,0,0,275912
277578,[268257],3100,295580.75,262137,0,0,268257
277582,[274717],3180,295580.0,262137,0,0,274717
277597,[275898],3439,295580.97,262137,0,0,275898
277601,[276169],3488,295580.3,262137,0,0,276169
277604,[276212],3517,295583.28,262137,0,0,276212
277611,[275922],3692,295582.94,262137,0,0,275922
277615,[272588],3734,295580.4,262137,0,0,272588
277616,[274773],3745,295581.34,262137,0,0,274773
277622,[275922],3843,295582.94,262137,0,0,275922
277635,[276232],4139,295584.3,262137,0,0,276232
277636,[270608],4175,295580.97,262137,0,0,270608
277640,[276057],4225,295581.75,262137,0,0,276057
277649,[276141],4405,295583.06,262137,0,0,276141
277655,[271124],4476,295581.66,262137,0,0,271124
277658,[275985],4508,295579.25,262137,0,0,275985
277659,[276013],4518,295580.94,262137,0,0,276013
277662,[276017],4599,295584.9,262137,0,0,276017
277664,[276158],4612,295581.78,262137,0,0,276158
277666,[275902],4693,295581.78,262137,0,0,275902
277668,[270118],4719,295580.94,262137,0,0,270118
277671,[276012],4726,295580.78,262137,0,0,276012
277681,[276017],4934,295584.9,262137,0,0,276017
277686,[271879],5006,295580.47,262137,0,0,271879
277693,[276195],5085,295583.2,262137,0,0,276195
277702,[276164],5205,295582.3,262137,0,0,276164
277712,[274771],5307,295580.97,262137,0,0,274771
277718,[275971],5364,295580.56,262137,0,0,275971
277732,[271860],5591,295581.8,262137,0,0,271860
277733,[270060],5601,295579.12,262137,0,0,270060
277744,[274715],5839,295580.25,262137,0,0,274715
277751,[275919],5961,295581.56,262137,0,0,275919
277758,[275959],6034,295583.75,262137,0,0,275959
277760,[268558],6104,295581.38,262137,0,0,268558
277761,[276004],6115,295582.72,262137,0,0,276004
277771,[276204],6312,295581.4,262137,0,0,276204
277772,[274605],6328,295581.6,262137,0,0,274605
277791,[275884],6684,295581.38,262137,0,0,275884
277792,[274873],6689,295582.94,262137,0,0,274873
277796,[273610],6776,295582.3,262137,0,0,273610
277799,[271903],6847,295580.72,262137,0,0,271903
277809,[275891],7026,295582.06,262137,0,0,275891
277812,[273663],7032,295579.56,262137,0,0,273663
277816,[271171],7053,295581.34,262137,0,0,271171
277818,[275919],7078,295581.56,262137,0,0,275919
277822,[274715],7162,295581.6,262137,0,0,274715
277825,[273560],7183,295581.25,262137,0,0,273560
277827,[273500],7235,295583.22,262137,0,0,273500
277832,[276162],7392,295583.16,262137,0,0,276162
277833,[274861],7404,295581.03,262137,0,0,274861
277836,[272640],7447,295579.6,262137,0,0,272640
277839,[272704],7494,295582.22,262137,0,0,272704
277840,[272731],7498,295582.75,262137,0,0,272731
277846,[274780],7715,295581.7,262137,0,0,274780
277849,[274634],7760,295580.62,262137,0,0,274634
277855,[270081],7867,295580.44,262137,0,0,270081
277857,[271232],7881,295580.78,262137,0,0,271232
277860,[276233],7920,295582.34,262137,0,0,276233
277865,[275885],7966,295582.22,262137,0,0,275885
277871,[274644],8060,295580.75,262137,0,0,274644
277873,[276129],8076,295581.78,262137,0,0,276129
277874,[274635],8092,295582.06,262137,0,0,274635
277881,[276094],8184,295582.4,262137,0,0,276094
277885,[276441],8218,295571.78,262137,0,1,276441
277888,[276375],8287,295569.97,262137,0,1,276375
277891,[276309],8324,295573.72,262137,0,1,276309
277893,[269298],8331,295567.94,262137,0,1,269298
277896,[276553],8379,295571.7,262137,0,1,276553
277900,[273758],8444,295569.97,262137,0,1,273758
277901,[275001],8479,295569.8,262137,0,1,275001
277904,[272077],8517,295567.94,262137,0,1,272077
277909,[276544],8585,295570.6,262137,0,1,276544
277913,[272023],8628,295569.5,262137,0,1,272023
277918,[272824],8691,295568.12,262137,0,1,272824
277919,[276433],8700,295569.22,262137,0,1,276433
277925,[276299],8824,295570.88,262137,0,1,276299
277933,[273849],9016,295570.38,262137,0,1,273849
277937,[272868],9048,295568.94,262137,0,1,272868
277943,[275038],9174,295569.75,262137,0,1,275038
277949,[276255],9216,295570.44,262137,0,1,276255
277955,[273758],9355,295568.72,262137,0,1,273758
277959,[276258],9440,295570.62,262137,0,1,276258
277966,[276287],9528,295572.6,262137,0,1,276287
277967,[276306],9547,295572.0,262137,0,1,276306
277970,[276394],9620,295571.12,262137,0,1,276394
277971,[274992],9622,295570.25,262137,0,1,274992
277972,[276306],9654,295572.0,262137,0,1,276306
277978,[276476],9705,295570.16,262137,0,1,276476
277984,[276350],9802,295569.62,262137,0,1,276350
277991,[274990],10156,295569.66,262137,0,1,274990
277994,[276306],10183,295572.0,262137,0,1,276306
277998,[276276],10236,295572.88,262137,0,1,276276
278003,[276251],10340,295573.25,262137,0,1,276251
278016,[276256],10553,295569.3,262137,0,1,276256
278022,[276309],10613,295573.72,262137,0,1,276309
278027,[270238],10745,295569.4,262137,0,1,270238
278028,[276451],10760,295571.0,262137,0,1,276451
278032,[270230],10796,295566.6,262137,0,1,270230
278036,[276272],10827,295571.88,262137,0,1,276272
278038,[276254],10897,295572.38,262137,0,1,276254
278042,[275132],10935,295572.72,262137,0,1,275132
278052,[276380],11067,295570.7,262137,0,1,276380
278065,[276481],11322,295570.97,262137,0,1,276481
278066,[276284],11364,295570.4,262137,0,1,276284
278080,[276459],11669,295570.56,262137,0,1,276459
278086,[274950],11780,295568.78,262137,0,1,274950
278089,[276534],11818,295571.5,262137,0,1,276534
278091,[276572],11837,295570.28,262137,0,1,276572
278097,[271373],11913,295570.25,262137,0,1,271373
278106,[276441],12034,295571.78,262137,0,1,276441
278120,[276535],12311,295571.03,262137,0,1,276535
278129,[275120],12479,295569.7,262137,0,1,275120
278130,[272801],12505,295569.53,262137,0,1,272801
278134,[275118],12561,295570.62,262137,0,1,275118
278137,[267568],12596,295569.75,262137,0,1,267568
278138,[269332],12630,295567.9,262137,0,1,269332
278148,[273855],12853,295572.53,262137,0,1,273855
278152,[273883],12886,295568.47,262137,0,1,273883
278153,[276291],12898,295571.9,262137,0,1,276291
278156,[275130],12923,295569.22,262137,0,1,275130
278166,[276343],13145,295571.5,262137,0,1,276343
278169,[270179],13192,295569.84,262137,0,1,270179
278171,[276266],13214,295569.03,262137,0,1,276266
278172,[276339],13215,295569.0,262137,0,1,276339
278179,[276509],13319,295568.75,262137,0,1,276509
278180,[276492],13322,295569.7,262137,0,1,276492
278191,[272051],13568,295569.7,262137,0,1,272051
278193,[276264],13594,295570.72,262137,0,1,276264
278197,[276497],13664,295570.84,262137,0,1,276497
278201,[276539],13752,295569.72,262137,0,1,276539
278203,[276314],13760,295569.97,262137,0,1,276314
278209,[276309],13933,295573.72,262137,0,1,276309
278210,[276442],13950,295570.8,262137,0,1,276442
278217,[276491],14035,295571.28,262137,0,1,276491
278221,[274950],14095,295570.0,262137,0,1,274950
278224,[271355],14140,295571.34,262137,0,1,271355
278227,[274957],14187,295568.1,262137,0,1,274957
278237,[269285],14304,295569.7,262137,0,1,269285
278242,[275163],14358,295571.28,262137,0,1,275163
278247,[275019],14506,295568.34,262137,0,1,275019
278249,[276509],14513,295568.75,262137,0,1,276509
278256,[273767],14643,295570.16,262137,0,1,273767
278260,[276442],14706,295570.8,262137,0,1,276442
278261,[276517],14726,295570.9,262137,0,1,276517
278263,[269332],14773,295570.1,262137,0,1,269332
278274,[274998],14980,295566.56,262137,0,1,274998
278277,[276453],15042,295569.72,262137,0,1,276453
278278,[276272],15089,295571.88,262137,0,1,276272
278283,[269710],15170,295569.62,262137,0,1,269710
278289,[276441],15274,295571.78,262137,0,1,276441
278290,[276560],15276,295570.44,262137,0,1,276560
278295,[275160],15365,295570.56,262137,0,1,275160
278302,[276291],15566,295571.9,262137,0,1,276291
278305,[276455],15619,295570.34,262137,0,1,276455
278307,[276276],15686,295572.88,262137,0,1,276276
278310,[271303],15717,295567.97,262137,0,1,271303
278314,[276264],15809,295570.72,262137,0,1,276264
278317,[272098],15852,295569.62,262137,0,1,272098
278320,[274925],15942,295567.88,262137,0,1,274925
278321,[273818],15944,295571.88,262137,0,1,273818
278322,[270214],15950,295569.75,262137,0,1,270214
278323,[276339],15952,295569.0,262137,0,1,276339
278325,[271346],15967,295568.9,262137,0,1,271346
278329,[276277],16036,295570.16,262137,0,1,276277
278336,[272836],16179,295569.53,262137,0,1,272836
278338,[272881],16258,295570.12,262137,0,1,272881
278345,[276500],16371,295572.97,262137,0,1,276500
278346,[273835],16373,295570.1,262137,0,1,273835
278348,[276915],16386,295581.7,262137,0,2,276915
278351,[275470],16443,295579.78,262137,0,2,275470
278354,[270806],16579,295580.25,262137,0,2,270806
278359,[268345],16621,295579.28,262137,0,2,268345
278361,[266334],16652,295578.72,262137,0,2,266334
278363,[273250],16691,295578.78,262137,0,2,273250
278367,[276698],16730,295580.12,262137,0,2,276698
278368,[276800],16736,295580.72,262137,0,2,276800
278372,[268418],16814,295577.25,262137,0,2,268418
278377,[274029],16909,295583.12,262137,0,2,274029
278379,[276858],16994,295580.38,262137,0,2,276858
278387,[275417],17085,295579.16,262137,0,2,275417
278389,[270890],17092,295579.12,262137,0,2,270890
278393,[274121],17121,295580.25,262137,0,2,274121
278395,[275352],17128,295577.06,262137,0,2,275352
278398,[275361],17171,295580.1,262137,0,2,275361
278399,[276775],17187,295581.88,262137,0,2,276775
278401,[273256],17221,295579.3,262137,0,2,273256
278415,[273242],17420,295578.25,262137,0,2,273242
278423,[275204],17597,295579.5,262137,0,2,275204
278428,[276876],17662,295581.2,262137,0,2,276876
278431,[274108],17700,295578.38,262137,0,2,274108
278443,[276718],17958,295579.5,262137,0,2,276718
278444,[276858],17965,295580.38,262137,0,2,276858
278457,[276718],18146,295579.5,262137,0,2,276718
278460,[276608],18166,295581.94,262137,0,2,276608
278461,[269007],18178,295578.84,262137,0,2,269007
278463,[268404],18197,295577.8,262137,0,2,268404
278470,[277018],18364,295578.6,262137,0,2,277018
278473,[275493],18441,295579.47,262137,0,2,275493
278477,[277018],18471,295578.6,262137,0,2,277018
278482,[275226],18598,295578.56,262137,0,2,275226
278484,[268340],18636,295577.47,262137,0,2,268340
278489,[276739],18735,295579.25,262137,0,2,276739
278498,[274295],18881,295580.53,262137,0,2,274295
278502,[269055],18929,295579.7,262137,0,2,269055
278506,[269376],18981,295578.22,262137,0,2,269376
278507,[274068],18984,295579.5,262137,0,2,274068
278532,[276915],19424,295581.7,262137,0,2,276915
278534,[275283],19461,295578.8,262137,0,2,275283
278544,[276651],19634,295579.75,262137,0,2,276651
278550,[276812],19715,295580.6,262137,0,2,276812
278554,[277015],19768,295579.78,262137,0,2,277015
278561,[275341],19917,295578.12,262137,0,2,275341
278565,[277028],19980,295578.97,262137,0,2,277028
278566,[271511],19985,295577.97,262137,0,2,271511
278570,[268384],20038,295579.8,262137,0,2,268384
278574,[276666],20139,295578.94,262137,0,2,276666
278579,[276850],20213,295578.16,262137,0,2,276850
278580,[276722],20228,295578.75,262137,0,2,276722
278587,[277009],20307,295579.22,262137,0,2,277009
278602,[276876],20601,295581.2,262137,0,2,276876
278605,[274240],20615,295580.4,262137,0,2,274240
278610,[275370],20713,295580.94,262137,0,2,275370
278623,[276789],20849,295581.6,262137,0,2,276789
278629,[274006],20906,295578.75,262137,0,2,274006
278631,[273000],20957,295579.22,262137,0,2,273000
278641,[275484],21119,295578.88,262137,0,2,275484
278643,[276826],21143,295580.44,262137,0,2,276826
278645,[273161],21192,295578.4,262137,0,2,273161
278649,[276775],21251,295581.88,262137,0,2,276775
278661,[275311],21433,295578.03,262137,0,2,275311
278662,[276888],21434,295579.78,262137,0,2,276888
278664,[276876],21468,295581.2,262137,0,2,276876
278672,[272299],21647,295579.38,262137,0,2,272299
278682,[275417],21740,295580.1,262137,0,2,275417
278687,[275348],21803,295579.66,262137,0,2,275348
278693,[272170],21888,295577.53,262137,0,2,272170
278696,[274281],21922,295579.1,262137,0,2,274281
278698,[266937],21939,295578.44,262137,0,2,266937
278699,[275524],21943,295580.06,262137,0,2,275524
278704,[276944],22007,295580.34,262137,0,2,276944
278712,[272254],22113,295577.3,262137,0,2,272254
278714,[275279],22140,295579.56,262137,0,2,275279
278717,[277006],22170,295580.72,262137,0,2,277006
278725,[275480],22392,295578.9,262137,0,2,275480
278726,[274108],22406,295579.25,262137,0,2,274108
278729,[276759],22467,295579.7,262137,0,2,276759
278730,[276720],22500,295581.03,262137,0,2,276720
278739,[275497],22589,295578.62,262137,0,2,275497
278740,[276854],22594,295577.97,262137,0,2,276854
278741,[273251],22614,295578.84,262137,0,2,273251
278744,[275325],22641,295582.62,262137,0,2,275325
278750,[276808],22678,295579.97,262137,0,2,276808
278751,[276666],22708,295578.94,262137,0,2,276666
278753,[271601],22715,295579.62,262137,0,2,271601
278757,[274204],22733,295579.2,262137,0,2,274204
278758,[271536],22758,295577.94,262137,0,2,271536
278765,[274243],22887,295579.2,262137,0,2,274243
278770,[274164],22943,295579.8,262137,0,2,274164
278792,[275315],23306,295581.03,262137,0,2,275315
278793,[274204],23307,295580.47,262137,0,2,274204
278797,[275338],23346,295576.72,262137,0,2,275338
278804,[276944],23417,295580.34,262137,0,2,276944
278806,[276656],23445,295581.1,262137,0,2,276656
278809,[274247],23490,295579.7,262137,0,2,274247
278813,[274217],23537,295579.75,262137,0,2,274217
278816,[267872],23565,295578.78,262137,0,2,267872
278828,[271571],23732,295578.8,262137,0,2,271571
278830,[276604],23747,295577.9,262137,0,2,276604
278831,[276930],23758,295578.03,262137,0,2,276930
278833,[276696],23800,295578.94,262137,0,2,276696
278838,[273014],23867,295581.72,262137,0,2,273014
278839,[276800],23917,295580.72,262137,0,2,276800
278840,[269434],23926,295577.16,262137,0,2,269434
278845,[270341],23996,295580.34,262137,0,2,270341
278847,[276808],24025,295579.97,262137,0,2,276808
278854,[276612],24157,295579.06,262137,0,2,276612
278855,[274080],24161,295576.94,262137,0,2,274080
278859,[277010],24217,295577.44,262137,0,2,277010
278861,[272199],24247,295578.1,262137,0,2,272199
278871,[274049],24402,295578.22,262137,0,2,274049
278875,[276844],24455,295578.22,262137,0,2,276844
278878,[267649],24534,295578.38,262137,0,2,267649
278880,[272207],24540,295580.03,262137,0,2,272207
278881,[276724],24542,295580.56,262137,0,2,276724
278884,[271012],24594,295576.6,262137,0,3,271012
278907,[272534],24932,295578.78,262137,0,3,272534
278914,[277294],25045,295578.28,262137,0,3,277294
278921,[275627],25177,295576.3,262137,0,3,275627
