id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
6582540,[6545969],273,1185.7263,262145,8,0,6545969
6582541,[6545966],274,1187.5668,262145,8,0,6545966
6582542,[6561505],275,1189.8821,262145,8,0,6561505
6582543,[6561504],276,1181.2452,262145,8,0,6561504
6582544,[6561510],277,1180.3071,262145,8,0,6561510
6582545,[6561501],278,1190.4478,262145,8,0,6561501
6582546,[6522918],279,1186.8071,262145,8,0,6522918
6582547,[6561505],280,1189.8821,262145,8,0,6561505
6582548,[6561501],281,1190.4478,262145,8,0,6561501
6582549,[6561504],282,1181.2452,262145,8,0,6561504
6582550,[6545963],283,1183.2714,262145,8,0,6545963
6582551,[6545969],284,1186.51,262145,8,0,6545969
6582552,[6561509],285,1181.8665,262145,8,0,6561509
6582553,[6545962],286,1183.6912,262145,8,0,6545962
6582554,[6561511],287,1183.5958,262145,8,0,6561511
6582555,[6561530],288,1182.98,262145,9,0,6561530
6582556,[6561527],289,1180.8896,262145,9,0,6561527
6582557,[6533446],290,1186.8895,262145,9,0,6533446
6582558,[6545984],291,1181.9498,262145,9,0,6545984
6582559,[6561531],292,1186.7501,262145,9,0,6561531
6582560,[6545974],293,1173.7329,262145,9,0,6545974
6582561,[6561530],294,1182.98,262145,9,0,6561530
6582562,[6561524],295,1182.5725,262145,9,0,6561524
6582563,[6561526],296,1176.9011,262145,9,0,6561526
6582564,[6561531],297,1186.7501,262145,9,0,6561531
6582565,[6561524],298,1182.5725,262145,9,0,6561524
6582566,[6561530],299,1182.98,262145,9,0,6561530
6582567,[6561527],300,1180.8896,262145,9,0,6561527
6582568,[6561520],301,1172.2589,262145,9,0,6561520
6582569,[6505842],302,1180.9929,262145,9,0,6505842
6582570,[6561527],303,1180.8896,262145,9,0,6561527
6582571,[6533446],304,1184.9744,262145,9,0,6533446
6582572,[6561529],305,1183.9532,262145,9,0,6561529
6582573,[6561529],306,1183.9532,262145,9,0,6561529
6582574,[6545984],307,1179.8164,262145,9,0,6545984
6582575,[6561521],308,1183.4197,262145,9,0,6561521
6582576,[6561520],309,1172.2589,262145,9,0,6561520
6582577,[6561524],310,1182.5725,262145,9,0,6561524
6582578,[6561527],311,1180.8896,262145,9,0,6561527
6582579,[6561531],312,1186.7501,262145,9,0,6561531
6582580,[6561533],313,1177.5682,262145,9,0,6561533
6582581,[6561533],314,1177.5682,262145,9,0,6561533
6582582,[6561530],315,1182.98,262145,9,0,6561530
6582583,[6545980],316,1182.6344,262145,9,0,6545980
6582584,[6561526],317,1176.9011,262145,9,0,6561526
6582585,[6561521],318,1183.4197,262145,9,0,6561521
6582586,[6561531],319,1186.7501,262145,9,0,6561531
6582587,[6561549],320,1179.6432,262145,10,0,6561549
6582588,[6561542],321,1180.6715,262145,10,0,6561542
6582589,[6561541],322,1181.694,262145,10,0,6561541
6582590,[6561550],323,1182.7218,262145,10,0,6561550
6582591,[6561546],324,1178.1714,262145,10,0,6561546
6582592,[6561539],325,1184.443,262145,10,0,6561539
6582593,[6561550],326,1182.7218,262145,10,0,6561550
6582594,[6561541],327,1181.694,262145,10,0,6561541
6582595,[6561552],328,1181.0176,262145,10,0,6561552
6582596,[6522936],329,1168.2695,262145,10,0,6522936
6582597,[6545985],330,1175.5278,262145,10,0,6545985
6582598,[6561552],331,1181.0176,262145,10,0,6561552
6582599,[6561538],332,1172.76,262145,10,0,6561538
6582600,[6561536],333,1181.3756,262145,10,0,6561536
6582601,[6561540],334,1176.3778,262145,10,0,6561540
6582602,[6561550],335,1182.7218,262145,10,0,6561550
6582603,[6561549],336,1179.6432,262145,10,0,6561549
6582604,[6561538],337,1172.76,262145,10,0,6561538
6582605,[6561542],338,1180.6715,262145,10,0,6561542
6582606,[6561542],339,1180.6715,262145,10,0,6561542
6582607,[6561551],340,1172.0592,262145,10,0,6561551
6582608,[6450823],341,1173.672,262145,10,0,6450823
6582609,[6561536],342,1181.3756,262145,10,0,6561536
6582610,[6545987],343,1171.8685,262145,10,0,6545987
6582611,[6561546],344,1178.1714,262145,10,0,6561546
6582612,[6561540],345,1176.3778,262145,10,0,6561540
6582613,[6561539],346,1184.443,262145,10,0,6561539
6582614,[6561545],347,1184.1178,262145,10,0,6561545
6582615,[6545988],348,1179.9857,262145,10,0,6545988
6582616,[6561545],349,1184.1178,262145,10,0,6561545
6582617,[6561540],350,1176.3778,262145,10,0,6561540
6582618,[6561551],351,1172.0592,262145,10,0,6561551
6582619,[6561557],352,1161.9448,262145,11,0,6561557
6582620,[6522945],353,1168.5818,262145,11,0,6522945
6582621,[6561568],354,1168.2289,262145,11,0,6561568
6582622,[6533471],355,1162.8763,262145,11,0,6533471
6582623,[6522945],356,1169.8444,262145,11,0,6522945
6582624,[6561557],357,1161.9448,262145,11,0,6561557
6582625,[6561555],358,1165.6283,262145,11,0,6561555
6582626,[6561560],359,1154.7787,262145,11,0,6561560
6582627,[6561564],360,1162.317,262145,11,0,6561564
6582628,[6561564],361,1162.317,262145,11,0,6561564
6582629,[6561556],362,1162.0809,262145,11,0,6561556
6582630,[6546005],363,1163.3684,262145,11,0,6546005
6582631,[6561558],364,1157.2361,262145,11,0,6561558
6582632,[6533470],365,1156.8136,262145,11,0,6533470
6582633,[6561569],366,1159.2806,262145,11,0,6561569
6582634,[6546000],367,1161.4347,262145,11,0,6546000
6582635,[6561556],368,1162.0809,262145,11,0,6561556
6582636,[6561558],369,1157.2361,262145,11,0,6561558
6582637,[6561560],370,1154.7787,262145,11,0,6561560
6582638,[6561555],371,1165.6283,262145,11,0,6561555
6582639,[6561560],372,1154.7787,262145,11,0,6561560
6582640,[6533471],373,1159.0856,262145,11,0,6533471
6582641,[6561569],374,1159.2806,262145,11,0,6561569
6582642,[6561568],375,1168.2289,262145,11,0,6561568
6582643,[6561556],376,1162.0809,262145,11,0,6561556
6582644,[6561568],377,1168.2289,262145,11,0,6561568
6582645,[6561559],378,1163.5322,262145,11,0,6561559
6582646,[6561561],379,1160.9314,262145,11,0,6561561
6582647,[6561556],380,1162.0809,262145,11,0,6561556
6582648,[6561559],381,1163.5322,262145,11,0,6561559
6582649,[6561561],382,1160.9314,262145,11,0,6561561
6582650,[6561568],383,1168.2289,262145,11,0,6561568
6582651,[6561576],384,1162.5012,262145,12,0,6561576
6582652,[6561578],385,1170.711,262145,12,0,6561578
6582653,[6533486],386,1160.2689,262145,12,0,6533486
6582654,[6561582],387,1139.0305,262145,12,0,6561582
6582655,[6561582],388,1139.0305,262145,12,0,6561582
6582656,[6561590],389,1178.225,262145,12,0,6561590
6582657,[6561590],390,1178.225,262145,12,0,6561590
6582658,[6546021],391,1164.0083,262145,12,0,6546021
6582659,[6546022],392,1158.8129,262145,12,0,6546022
6582660,[6546013],393,1178.3068,262145,12,0,6546013
6582661,[6561589],394,1158.71,262145,12,0,6561589
6582662,[6561589],395,1158.71,262145,12,0,6561589
6582663,[6440871],396,1166.9624,262145,12,0,6440871
6582664,[6546022],397,1158.2351,262145,12,0,6546022
6582665,[6561588],398,1169.9519,262145,12,0,6561588
6582666,[6546020],399,1161.4794,262145,12,0,6546020
6582667,[6546020],400,1162.5818,262145,12,0,6546020
6582668,[6546019],401,1179.849,262145,12,0,6546019
6582669,[6561576],402,1162.5012,262145,12,0,6561576
6582670,[6561584],403,1157.7512,262145,12,0,6561584
6582671,[6546019],404,1181.7869,262145,12,0,6546019
6582672,[6522962],405,1182.4465,262145,12,0,6522962
6582673,[6480780],406,1157.0564,262145,12,0,6480780
6582674,[6394543],407,1186.1771,262145,12,0,6394543
6582675,[6561588],408,1169.9519,262145,12,0,6561588
6582676,[6561576],409,1162.5012,262145,12,0,6561576
6582677,[6561588],410,1169.9519,262145,12,0,6561588
6582678,[6561584],411,1157.7512,262145,12,0,6561584
6582679,[6533480],412,1141.8116,262145,12,0,6533480
6582680,[6546021],413,1163.2333,262145,12,0,6546021
6582681,[6561578],414,1170.711,262145,12,0,6561578
6582682,[6561584],415,1157.7512,262145,12,0,6561584
6582683,[6561598],416,1139.3702,262145,13,0,6561598
6582684,[6561605],417,1142.836,262145,13,0,6561605
6582685,[6546036],418,1141.5604,262145,13,0,6546036
6582686,[6561592],419,1139.0464,262145,13,0,6561592
6582687,[6561609],420,1135.9049,262145,13,0,6561609
6582688,[6561605],421,1142.836,262145,13,0,6561605
6582689,[6561596],422,1205.9806,262145,13,0,6561596
6582690,[6561597],423,1137.6014,262145,13,0,6561597
6582691,[6561601],424,1142.7285,262145,13,0,6561601
6582692,[6561609],425,1135.9049,262145,13,0,6561609
6582693,[6561596],426,1205.9806,262145,13,0,6561596
6582694,[6561594],427,1141.2314,262145,13,0,6561594
6582695,[6561598],428,1139.3702,262145,13,0,6561598
6582696,[6561592],429,1139.0464,262145,13,0,6561592
6582697,[6522966],430,1206.4624,262145,13,0,6522966
6582698,[6561595],431,1139.5316,262145,13,0,6561595
6582699,[6561609],432,1135.9049,262145,13,0,6561609
6582700,[6561604],433,1144.0768,262145,13,0,6561604
6582701,[6561597],434,1137.6014,262145,13,0,6561597
6582702,[6561604],435,1144.0768,262145,13,0,6561604
6582703,[6546031],436,1206.2462,262145,13,0,6546031
6582704,[6561595],437,1139.5316,262145,13,0,6561595
6582705,[6419176],438,1138.8326,262145,13,0,6419176
6582706,[6561609],439,1135.9049,262145,13,0,6561609
6582707,[6561609],440,1135.9049,262145,13,0,6561609
6582708,[6533491],441,1140.2048,262145,13,0,6533491
6582709,[6546032],442,1138.1571,262145,13,0,6546032
6582710,[6561598],443,1139.3702,262145,13,0,6561598
6582711,[6561601],444,1142.7285,262145,13,0,6561601
6582712,[6546026],445,1140.2225,262145,13,0,6546026
6582713,[6546026],446,1141.1173,262145,13,0,6546026
6582714,[6561594],447,1141.2314,262145,13,0,6561594
6582715,[6561618],448,1205.0537,262145,14,0,6561618
6582716,[6561612],449,1131.8179,262145,14,0,6561612
6582717,[6561615],450,1126.4099,262145,14,0,6561615
6582718,[6561629],451,1139.22,262145,14,0,6561629
6582719,[6561615],452,1126.4099,262145,14,0,6561615
6582720,[6561628],453,1138.6595,262145,14,0,6561628
6582721,[6533510],454,1163.0431,262145,14,0,6533510
6582722,[6561620],455,1202.7549,262145,14,0,6561620
6582723,[6561629],456,1139.22,262145,14,0,6561629
6582724,[6561620],457,1202.7549,262145,14,0,6561620
6582725,[6561612],458,1131.8179,262145,14,0,6561612
6582726,[6561618],459,1205.0537,262145,14,0,6561618
6582727,[6546040],460,1124.5259,262145,14,0,6546040
6582728,[6561623],461,1203.5284,262145,14,0,6561623
6582729,[6546040],462,1125.7471,262145,14,0,6546040
6582730,[6546040],463,1124.8309,262145,14,0,6546040
6582731,[6561624],464,1160.5095,262145,14,0,6561624
6582732,[6561611],465,1130.9946,262145,14,0,6561611
6582733,[6561617],466,1124.0234,262145,14,0,6561617
6582734,[6505887],467,1125.6527,262145,14,0,6505887
6582735,[6561628],468,1138.6595,262145,14,0,6561628
6582736,[6429298],469,1131.2023,262145,14,0,6429298
6582737,[6561623],470,1203.5284,262145,14,0,6561623
6582738,[6561624],471,1160.5095,262145,14,0,6561624
6582739,[6533505],472,1139.1655,262145,14,0,6533505
6582740,[6561624],473,1160.5095,262145,14,0,6561624
6582741,[6546049],474,1198.5057,262145,14,0,6546049
6582742,[6561610],475,1198.6836,262145,14,0,6561610
6582743,[6561611],476,1130.9946,262145,14,0,6561611
6582744,[6561617],477,1124.0234,262145,14,0,6561617
6582745,[6561610],478,1198.6836,262145,14,0,6561610
6582746,[6522974],479,1138.3828,262145,14,0,6522974
6582747,[6561644],480,1129.1108,262145,15,0,6561644
6582748,[6546051],481,1130.8196,262145,15,0,6546051
6582749,[6561631],482,1203.4285,262145,15,0,6561631
6582750,[6561647],483,1130.77,262145,15,0,6561647
6582751,[6533512],484,1131.9404,262145,15,0,6533512
6582752,[6561644],485,1129.1108,262145,15,0,6561644
6582753,[6561642],486,1132.8158,262145,15,0,6561642
6582754,[6533518],487,1126.5736,262145,15,0,6533518
6582755,[6522983],488,1130.1215,262145,15,0,6522983
6582756,[6561642],489,1132.8158,262145,15,0,6561642
6582757,[6561648],490,1034.9727,262145,15,0,6561648
6582758,[6522983],491,1130.9265,262145,15,0,6522983
6582759,[6546059],492,1129.027,262145,15,0,6546059
6582760,[6533513],493,1128.703,262145,15,0,6533513
6582761,[6546063],494,1133.2759,262145,15,0,6546063
6582762,[6561648],495,1034.9727,262145,15,0,6561648
6582763,[6561651],496,1130.7806,262145,15,0,6561651
6582764,[6561645],497,1135.5681,262145,15,0,6561645
6582765,[6561640],498,1130.1204,262145,15,0,6561640
6582766,[6533519],499,1035.7845,262145,15,0,6533519
6582767,[6561635],500,1039.0343,262145,15,0,6561635
6582768,[6561645],501,1135.5681,262145,15,0,6561645
6582769,[6561635],502,1039.0343,262145,15,0,6561635
6582770,[6533521],503,1208.5406,262145,15,0,6533521
6582771,[6546059],504,1130.7672,262145,15,0,6546059
6582772,[6561647],505,1130.77,262145,15,0,6561647
6582773,[6561631],506,1203.4285,262145,15,0,6561631
6582774,[6533521],507,1204.2582,262145,15,0,6533521
6582775,[6533518],508,1127.8835,262145,15,0,6533518
6582776,[6561640],509,1130.1204,262145,15,0,6561640
6582777,[6561651],510,1130.7806,262145,15,0,6561651
6582778,[6546067],511,1036.0986,262145,15,0,6546067
6582779,[6561669],512,1133.3848,262145,16,0,6561669
6582780,[6561664],513,1132.9321,262145,16,0,6561664
6582781,[6561653],514,1131.622,262145,16,0,6561653
6582782,[6561666],515,1129.8578,262145,16,0,6561666
6582783,[6561668],516,1182.647,262145,16,0,6561668
6582784,[6561653],517,1131.622,262145,16,0,6561653
6582785,[6546082],518,1131.911,262145,16,0,6546082
6582786,[6561654],519,1129.7781,262145,16,0,6561654
6582787,[6561666],520,1129.8578,262145,16,0,6561666
6582788,[6561670],521,1132.621,262145,16,0,6561670
6582789,[6561653],522,1131.622,262145,16,0,6561653
6582790,[6561669],523,1133.3848,262145,16,0,6561669
6582791,[6533530],524,1134.9061,262145,16,0,6533530
6582792,[6561672],525,1175.9365,262145,16,0,6561672
6582793,[6561665],526,1133.9143,262145,16,0,6561665
6582794,[6546072],527,1186.0176,262145,16,0,6546072
6582795,[6561654],528,1129.7781,262145,16,0,6561654
6582796,[6561661],529,1132.2695,262145,16,0,6561661
6582797,[6561665],530,1133.9143,262145,16,0,6561665
6582798,[6561661],531,1132.2695,262145,16,0,6561661
6582799,[6533530],532,1136.8999,262145,16,0,6533530
6582800,[6546073],533,1135.0759,262145,16,0,6546073
6582801,[6533524],534,1135.279,262145,16,0,6533524
6582802,[6486324],535,1176.9115,262145,16,0,6486324
6582803,[6561664],536,1132.9321,262145,16,0,6561664
6582804,[6546069],537,1130.1155,262145,16,0,6546069
6582805,[6561670],538,1132.621,262145,16,0,6561670
6582806,[6561670],539,1132.621,262145,16,0,6561670
6582807,[6546072],540,1186.709,262145,16,0,6546072
6582808,[6480802],541,1182.8378,262145,16,0,6480802
6582809,[6561672],542,1175.9365,262145,16,0,6561672
6582810,[6561668],543,1182.647,262145,16,0,6561668
6582811,[6561686],544,1198.9161,262145,17,0,6561686
6582812,[6561685],545,1195.1954,262145,17,0,6561685
6582813,[6561687],546,1191.3258,262145,17,0,6561687
6582814,[6561673],547,1191.4714,262145,17,0,6561673
6582815,[6533545],548,1192.2118,262145,17,0,6533545
6582816,[6546085],549,1192.8481,262145,17,0,6546085
6582817,[6546090],550,1191.1292,262145,17,0,6546090
6582818,[6546096],551,1190.5824,262145,17,0,6546096
6582819,[6561680],552,1196.2631,262145,17,0,6561680
6582820,[6561686],553,1198.9161,262145,17,0,6561686
6582821,[6533545],554,1190.0571,262145,17,0,6533545
6582822,[6533544],555,1197.2175,262145,17,0,6533544
6582823,[6561690],556,1188.7628,262145,17,0,6561690
6582824,[6561684],557,1192.9244,262145,17,0,6561684
6582825,[6561673],558,1191.4714,262145,17,0,6561673
6582826,[6546086],559,1196.1937,262145,17,0,6546086
6582827,[6513896],560,1185.0834,262145,17,0,6513896
6582828,[6561692],561,1195.0199,262145,17,0,6561692
6582829,[6546085],562,1193.999,262145,17,0,6546085
6582830,[6546093],563,1195.3362,262145,17,0,6546093
6582831,[6561676],564,1189.3767,262145,17,0,6561676
6582832,[6546090],565,1190.1558,262145,17,0,6546090
6582833,[6561684],566,1192.9244,262145,17,0,6561684
6582834,[6561690],567,1188.7628,262145,17,0,6561690
6582835,[6533534],568,1188.0068,262145,17,0,6533534
6582836,[6561692],569,1195.0199,262145,17,0,6561692
6582837,[6561687],570,1191.3258,262145,17,0,6561687
6582838,[6561676],571,1189.3767,262145,17,0,6561676
6582839,[6561680],572,1196.2631,262145,17,0,6561680
6582840,[6561690],573,1188.7628,262145,17,0,6561690
6582841,[6561676],574,1189.3767,262145,17,0,6561676
6582842,[6561685],575,1195.1954,262145,17,0,6561685
6582843,[6561695],576,1044.178,262145,18,0,6561695
6582844,[6466456],577,1044.3787,262145,18,0,6466456
6582845,[6561714],578,1047.0836,262145,18,0,6561714
6582846,[6546109],579,1187.3013,262145,18,0,6546109
6582847,[6546099],580,1031.4149,262145,18,0,6546099
6582848,[6561714],581,1047.0836,262145,18,0,6561714
6582849,[6561710],582,1194.0414,262145,18,0,6561710
6582850,[6561708],583,1047.8198,262145,18,0,6561708
6582851,[6561695],584,1044.178,262145,18,0,6561695
6582852,[6546099],585,1032.1937,262145,18,0,6546099
6582853,[6561694],586,1047.0499,262145,18,0,6561694
6582854,[6561708],587,1047.8198,262145,18,0,6561708
6582855,[6546099],588,1030.8699,262145,18,0,6546099
6582856,[6523019],589,1047.9408,262145,18,0,6523019
6582857,[6513910],590,1042.9314,262145,18,0,6513910
6582858,[6523012],591,1047.9536,262145,18,0,6523012
6582859,[6561694],592,1047.0499,262145,18,0,6561694
6582860,[6533551],593,1051.4442,262145,18,0,6533551
6582861,[6546106],594,1052.1876,262145,18,0,6546106
6582862,[6561710],595,1194.0414,262145,18,0,6561710
6582863,[6561696],596,1031.1697,262145,18,0,6561696
6582864,[6533547],597,1196.8127,262145,18,0,6533547
6582865,[6546111],598,1190.8477,262145,18,0,6546111
6582866,[6561694],599,1047.0499,262145,18,0,6561694
6582867,[6561699],600,1050.3306,262145,18,0,6561699
6582868,[6513910],601,1041.6385,262145,18,0,6513910
6582869,[6561715],602,1052.7234,262145,18,0,6561715
6582870,[6546109],603,1185.9867,262145,18,0,6546109
6582871,[6561708],604,1047.8198,262145,18,0,6561708
6582872,[6561699],605,1050.3306,262145,18,0,6561699
6582873,[6561715],606,1052.7234,262145,18,0,6561715
6582874,[6561696],607,1031.1697,262145,18,0,6561696
6582875,[6561731],608,1033.2473,262145,19,0,6561731
6582876,[6546119],609,1031.6334,262145,19,0,6546119
6582877,[6561734],610,1038.1604,262145,19,0,6561734
6582878,[6561727],611,1033.3999,262145,19,0,6561727
6582879,[6546129],612,1034.729,262145,19,0,6546129
6582880,[6546119],613,1030.0048,262145,19,0,6546119
6582881,[6513915],614,1035.6722,262145,19,0,6513915
6582882,[6561725],615,1034.2827,262145,19,0,6561725
6582883,[6561727],616,1033.3999,262145,19,0,6561727
6582884,[6546115],617,1023.58813,262145,19,0,6546115
6582885,[6546117],618,1019.7102,262145,19,0,6546117
6582886,[6513915],619,1036.6936,262145,19,0,6513915
6582887,[6561726],620,1021.433,262145,19,0,6561726
6582888,[6505924],621,1029.5139,262145,19,0,6505924
6582889,[6561734],622,1038.1604,262145,19,0,6561734
6582890,[6561733],623,1037.0355,262145,19,0,6561733
6582891,[6561731],624,1033.2473,262145,19,0,6561731
6582892,[6561735],625,1033.4652,262145,19,0,6561735
6582893,[6561731],626,1033.2473,262145,19,0,6561731
6582894,[6561725],627,1034.2827,262145,19,0,6561725
6582895,[6505924],628,1034.1436,262145,19,0,6505924
6582896,[6561726],629,1021.433,262145,19,0,6561726
6582897,[6561733],630,1037.0355,262145,19,0,6561733
6582898,[6533568],631,1030.936,262145,19,0,6533568
6582899,[6561733],632,1037.0355,262145,19,0,6561733
6582900,[6533568],633,1031.8499,262145,19,0,6533568
6582901,[6561735],634,1033.4652,262145,19,0,6561735
6582902,[6561725],635,1034.2827,262145,19,0,6561725
6582903,[6546125],636,1036.3433,262145,19,0,6546125
6582904,[6561726],637,1021.433,262145,19,0,6561726
6582905,[6546119],638,1030.8295,262145,19,0,6546119
6582906,[6546115],639,1022.2641,262145,19,0,6546115
6582907,[6523040],640,1034.2568,262145,20,0,6523040
6582908,[6523040],641,1037.9128,262145,20,0,6523040
