id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
11062947,[11041800],2406,176814.25,262145,75,1,11041800
11062948,[11041801],2407,176814.86,262145,75,1,11041801
11062949,[11014925],2408,176757.52,262145,75,2,11014925
11062950,[11041804],2409,176756.47,262145,75,2,11041804
11062951,[11041804],2410,176756.47,262145,75,2,11041804
11062952,[11026792],2411,176757.52,262145,75,2,11026792
11062953,[11014926],2412,176872.77,262145,75,3,11014926
11062954,[11041805],2413,176873.89,262145,75,3,11041805
11062955,[11041805],2414,176873.89,262145,75,3,11041805
11062956,[10995662],2415,176867.66,262145,75,3,10995662
11062957,[11041809],2416,176809.88,262145,75,4,11041809
11062958,[11041809],2417,176809.88,262145,75,4,11041809
11062959,[11041809],2418,176809.88,262145,75,4,11041809
11062960,[11014928],2419,176808.8,262145,75,4,11014928
11062961,[11041810],2420,176729.7,262145,75,5,11041810
11062962,[11026798],2421,176730.19,262145,75,5,11026798
11062963,[11026798],2422,176728.73,262145,75,5,11026798
11062964,[11041810],2423,176729.7,262145,75,5,11041810
11062965,[11041815],2424,176726.28,262145,75,6,11041815
11062966,[11026800],2425,176723.03,262145,75,6,11026800
11062967,[11026800],2426,176721.94,262145,75,6,11026800
11062968,[11041815],2427,176726.28,262145,75,6,11041815
11062969,[11041818],2428,176721.31,262145,75,7,11041818
11062970,[11026802],2429,176723.55,262145,75,7,11026802
11062971,[11041818],2430,176721.31,262145,75,7,11041818
11062972,[10995667],2431,176720.62,262145,75,7,10995667
11062973,[11041819],2432,176789.61,262145,76,0,11041819
11062974,[11041819],2433,176789.61,262145,76,0,11041819
11062975,[11014934],2434,176791.64,262145,76,0,11014934
11062976,[11041819],2435,176789.61,262145,76,0,11041819
11062977,[11041821],2436,176813.33,262145,76,1,11041821
11062978,[11041821],2437,176813.33,262145,76,1,11041821
11062979,[11026805],2438,176812.23,262145,76,1,11026805
11062980,[11041821],2439,176813.33,262145,76,1,11041821
11062981,[11041824],2440,176761.83,262145,76,2,11041824
11062982,[11041823],2441,176761.88,262145,76,2,11041823
11062983,[11041823],2442,176761.88,262145,76,2,11041823
11062984,[11041824],2443,176761.83,262145,76,2,11041824
11062985,[11041825],2444,176883.19,262145,76,3,11041825
11062986,[11026808],2445,176881.34,262145,76,3,11026808
11062987,[11041825],2446,176883.19,262145,76,3,11041825
11062988,[11041825],2447,176883.19,262145,76,3,11041825
11062989,[11041828],2448,176803.28,262145,76,4,11041828
11062990,[11041828],2449,176803.28,262145,76,4,11041828
11062991,[11026810],2450,176803.1,262145,76,4,11026810
11062992,[11026810],2451,176802.78,262145,76,4,11026810
11062993,[11041830],2452,176732.16,262145,76,5,11041830
11062994,[10898377],2453,176731.67,262145,76,5,10898377
11062995,[11041830],2454,176732.16,262145,76,5,11041830
11062996,[11041830],2455,176732.16,262145,76,5,11041830
11062997,[11041833],2456,176744.0,262145,76,6,11041833
11062998,[11026812],2457,176745.81,262145,76,6,11026812
11062999,[11041833],2458,176744.0,262145,76,6,11041833
11063000,[11041833],2459,176744.0,262145,76,6,11041833
11063001,[11041836],2460,176716.9,262145,76,7,11041836
11063002,[11026814],2461,176714.69,262145,76,7,11026814
11063003,[10948137],2462,176719.28,262145,76,7,10948137
11063004,[11041836],2463,176716.9,262145,76,7,11041836
11063005,[11026815],2464,176801.64,262145,77,0,11026815
11063006,[11041839],2465,176801.45,262145,77,0,11041839
11063007,[11041839],2466,176801.45,262145,77,0,11041839
11063008,[11026815],2467,176800.39,262145,77,0,11026815
11063009,[11041841],2468,176809.25,262145,77,1,11041841
11063010,[11026818],2469,176808.48,262145,77,1,11026818
11063011,[11041841],2470,176809.25,262145,77,1,11041841
11063012,[11026818],2471,176811.47,262145,77,1,11026818
11063013,[11041845],2472,176763.7,262145,77,2,11041845
11063014,[11026819],2473,176763.67,262145,77,2,11026819
11063015,[11026819],2474,176762.92,262145,77,2,11026819
11063016,[11041845],2475,176763.7,262145,77,2,11041845
11063017,[11041846],2476,176888.33,262145,77,3,11041846
11063018,[11041846],2477,176888.33,262145,77,3,11041846
11063019,[11041846],2478,176888.33,262145,77,3,11041846
11063020,[11026808],2479,176881.38,262145,77,3,11026808
11063021,[11041848],2480,176791.89,262145,77,4,11041848
11063022,[11041848],2481,176791.89,262145,77,4,11041848
11063023,[11041848],2482,176791.89,262145,77,4,11041848
11063024,[11041848],2483,176791.89,262145,77,4,11041848
11063025,[11041849],2484,176731.47,262145,77,5,11041849
11063026,[11041850],2485,176732.42,262145,77,5,11041850
11063027,[11041849],2486,176731.47,262145,77,5,11041849
11063028,[11041850],2487,176732.42,262145,77,5,11041850
11063029,[11014952],2488,176747.8,262145,77,6,11014952
11063030,[11041851],2489,176747.86,262145,77,6,11041851
11063031,[11041851],2490,176747.86,262145,77,6,11041851
11063032,[11026825],2491,176746.69,262145,77,6,11026825
11063033,[11041854],2492,176717.44,262145,77,7,11041854
11063034,[11014953],2493,176717.4,262145,77,7,11014953
11063035,[11041854],2494,176717.44,262145,77,7,11041854
11063036,[11026826],2495,176717.52,262145,77,7,11026826
11063037,[11041858],2496,176809.89,262145,78,0,11041858
11063038,[10971006],2497,176809.33,262145,78,0,10971006
11063039,[11041858],2498,176809.89,262145,78,0,11041858
11063040,[11041858],2499,176809.89,262145,78,0,11041858
11063041,[11026830],2500,176807.92,262145,78,1,11026830
11063042,[11026830],2501,176811.03,262145,78,1,11026830
11063043,[11026830],2502,176806.84,262145,78,1,11026830
11063044,[11026830],2503,176810.27,262145,78,1,11026830
11063045,[11004822],2504,176764.72,262145,78,2,11004822
11063046,[11041863],2505,176763.66,262145,78,2,11041863
11063047,[11041863],2506,176763.66,262145,78,2,11041863
11063048,[11041863],2507,176763.66,262145,78,2,11041863
11063049,[11041865],2508,176877.34,262145,78,3,11041865
11063050,[11041865],2509,176877.34,262145,78,3,11041865
11063051,[11041866],2510,176877.02,262145,78,3,11041866
11063052,[11041866],2511,176877.02,262145,78,3,11041866
11063053,[11041868],2512,176822.3,262145,78,4,11041868
11063054,[11041868],2513,176822.3,262145,78,4,11041868
11063055,[10987136],2514,176820.16,262145,78,4,10987136
11063056,[11041868],2515,176822.3,262145,78,4,11041868
11063057,[11041870],2516,176697.64,262145,78,5,11041870
11063058,[11026837],2517,176696.92,262145,78,5,11026837
11063059,[11041870],2518,176697.64,262145,78,5,11041870
11063060,[11014963],2519,176697.72,262145,78,5,11014963
11063061,[11041872],2520,176747.7,262145,78,6,11041872
11063062,[11041872],2521,176747.7,262145,78,6,11041872
11063063,[11041873],2522,176750.28,262145,78,6,11041873
11063064,[11041873],2523,176750.28,262145,78,6,11041873
11063065,[11041874],2524,176718.5,262145,78,7,11041874
11063066,[11041874],2525,176718.5,262145,78,7,11041874
11063067,[11041874],2526,176718.5,262145,78,7,11041874
11063068,[11014965],2527,176718.12,262145,78,7,11014965
11063069,[11041876],2528,176807.14,262145,79,0,11041876
11063070,[11041876],2529,176807.14,262145,79,0,11041876
11063071,[11004829],2530,176806.33,262145,79,0,11004829
11063072,[11041876],2531,176807.14,262145,79,0,11041876
11063073,[11026845],2532,176813.27,262145,79,1,11026845
11063074,[11041878],2533,176813.25,262145,79,1,11041878
11063075,[11004830],2534,176810.38,262145,79,1,11004830
11063076,[11041878],2535,176813.25,262145,79,1,11041878
11063077,[11041881],2536,176775.31,262145,79,2,11041881
11063078,[11041882],2537,176775.17,262145,79,2,11041882
11063079,[11041881],2538,176775.31,262145,79,2,11041881
11063080,[11041882],2539,176775.17,262145,79,2,11041882
11063081,[11026848],2540,176885.23,262145,79,3,11026848
11063082,[10995699],2541,176885.12,262145,79,3,10995699
11063083,[11041883],2542,176886.75,262145,79,3,11041883
11063084,[11041883],2543,176886.75,262145,79,3,11041883
11063085,[11026850],2544,176817.5,262145,79,4,11026850
11063086,[11026850],2545,176818.34,262145,79,4,11026850
11063087,[11026851],2546,176819.97,262145,79,4,11026851
11063088,[11026851],2547,176819.47,262145,79,4,11026851
11063089,[11026852],2548,176695.22,262145,79,5,11026852
11063090,[11041891],2549,176696.77,262145,79,5,11041891
11063091,[11014974],2550,176698.12,262145,79,5,11014974
11063092,[11041891],2551,176696.77,262145,79,5,11041891
11063093,[11041894],2552,176747.55,262145,79,6,11041894
11063094,[11041893],2553,176748.72,262145,79,6,11041893
11063095,[11041894],2554,176747.55,262145,79,6,11041894
11063096,[11041893],2555,176748.72,262145,79,6,11041893
11063097,[11014977],2556,176778.17,262145,79,7,11014977
11063098,[11014977],2557,176778.72,262145,79,7,11014977
11063099,[11041897],2558,176779.48,262145,79,7,11041897
11063100,[11041897],2559,176779.48,262145,79,7,11041897
11063101,[11041898],2560,176807.84,262145,80,0,11041898
11063102,[11004838],2561,176807.31,262145,80,0,11004838
11063103,[11041898],2562,176807.84,262145,80,0,11041898
11063104,[11026859],2563,176810.72,262145,80,0,11026859
11063105,[11041902],2564,176813.94,262145,80,1,11041902
11063106,[11041902],2565,176813.94,262145,80,1,11041902
11063107,[11041902],2566,176813.94,262145,80,1,11041902
11063108,[11026861],2567,176813.25,262145,80,1,11026861
11063109,[11041904],2568,176774.22,262145,80,2,11041904
11063110,[11026862],2569,176773.31,262145,80,2,11026862
11063111,[11026862],2570,176773.44,262145,80,2,11026862
11063112,[11041904],2571,176774.22,262145,80,2,11041904
11063113,[11041908],2572,176882.78,262145,80,3,11041908
11063114,[11041908],2573,176882.78,262145,80,3,11041908
11063115,[11026863],2574,176882.02,262145,80,3,11026863
11063116,[11026863],2575,176882.27,262145,80,3,11026863
11063117,[11041909],2576,176820.84,262145,80,4,11041909
11063118,[11041909],2577,176820.84,262145,80,4,11041909
11063119,[11041910],2578,176819.14,262145,80,4,11041910
11063120,[11041910],2579,176819.14,262145,80,4,11041910
11063121,[11041911],2580,176693.97,262145,80,5,11041911
11063122,[11041911],2581,176693.97,262145,80,5,11041911
11063123,[11041911],2582,176693.97,262145,80,5,11041911
11063124,[11041911],2583,176693.97,262145,80,5,11041911
11063125,[11014985],2584,176751.89,262145,80,6,11014985
11063126,[11041912],2585,176750.22,262145,80,6,11041912
11063127,[11026867],2586,176750.0,262145,80,6,11026867
11063128,[11041912],2587,176750.22,262145,80,6,11041912
11063129,[11026869],2588,176778.17,262145,80,7,11026869
11063130,[11041915],2589,176777.0,262145,80,7,11041915
11063131,[11014986],2590,176775.12,262145,80,7,11014986
11063132,[11041915],2591,176777.0,262145,80,7,11041915
11063133,[11041919],2592,176810.6,262145,81,0,11041919
11063134,[11041919],2593,176810.6,262145,81,0,11041919
11063135,[11026872],2594,176807.69,262145,81,0,11026872
11063136,[11014987],2595,176808.33,262145,81,0,11014987
11063137,[11041921],2596,176842.39,262145,81,1,11041921
11063138,[11041921],2597,176842.39,262145,81,1,11041921
11063139,[11026874],2598,176841.39,262145,81,1,11026874
11063140,[11004847],2599,176841.66,262145,81,1,11004847
11063141,[11004848],2600,176775.64,262145,81,2,11004848
11063142,[11041925],2601,176774.94,262145,81,2,11041925
11063143,[11041925],2602,176774.94,262145,81,2,11041925
11063144,[11026876],2603,176774.48,262145,81,2,11026876
11063145,[11041927],2604,176895.27,262145,81,3,11041927
11063146,[11041927],2605,176895.27,262145,81,3,11041927
11063147,[11014992],2606,176895.28,262145,81,3,11014992
11063148,[11026878],2607,176895.05,262145,81,3,11026878
11063149,[11041930],2608,176817.56,262145,81,4,11041930
11063150,[11026879],2609,176817.81,262145,81,4,11026879
11063151,[11041930],2610,176817.56,262145,81,4,11041930
11063152,[11041930],2611,176817.56,262145,81,4,11041930
11063153,[11041933],2612,176693.78,262145,81,5,11041933
11063154,[11004851],2613,176693.67,262145,81,5,11004851
11063155,[11026881],2614,176693.7,262145,81,5,11026881
11063156,[11041933],2615,176693.78,262145,81,5,11041933
11063157,[11026882],2616,176748.4,262145,81,6,11026882
11063158,[11041937],2617,176749.42,262145,81,6,11041937
11063159,[11041937],2618,176749.42,262145,81,6,11041937
11063160,[11014996],2619,176749.22,262145,81,6,11014996
11063161,[11041940],2620,176773.02,262145,81,7,11041940
11063162,[11026885],2621,176772.9,262145,81,7,11026885
11063163,[11041940],2622,176773.02,262145,81,7,11041940
11063164,[11026885],2623,176771.67,262145,81,7,11026885
11063165,[11041941],2624,176830.1,262145,82,0,11041941
11063166,[11026886],2625,176828.97,262145,82,0,11026886
11063167,[10328001],2626,176799.53,262145,82,0,10328001
11063168,[11041941],2627,176830.1,262145,82,0,11041941
11063169,[11015002],2628,176850.48,262145,82,1,11015002
11063170,[11041946],2629,176851.69,262145,82,1,11041946
11063171,[11004857],2630,176849.89,262145,82,1,11004857
11063172,[11041946],2631,176851.69,262145,82,1,11041946
11063173,[11004858],2632,176779.39,262145,82,2,11004858
11063174,[11041947],2633,176780.6,262145,82,2,11041947
11063175,[11041947],2634,176780.6,262145,82,2,11041947
11063176,[11041947],2635,176780.6,262145,82,2,11041947
11063177,[11015005],2636,176896.61,262145,82,3,11015005
11063178,[11026894],2637,176895.22,262145,82,3,11026894
11063179,[11026894],2638,176896.89,262145,82,3,11026894
11063180,[11026894],2639,176894.34,262145,82,3,11026894
11063181,[11041953],2640,176809.31,262145,82,4,11041953
11063182,[11026896],2641,176810.88,262145,82,4,11026896
11063183,[11015006],2642,176809.2,262145,82,4,11015006
11063184,[11041953],2643,176809.31,262145,82,4,11041953
11063185,[11041958],2644,176704.9,262145,82,5,11041958
11063186,[11026897],2645,176706.3,262145,82,5,11026897
11063187,[11026897],2646,176705.17,262145,82,5,11026897
11063188,[11041958],2647,176704.9,262145,82,5,11041958
11063189,[11041959],2648,176764.6,262145,82,6,11041959
11063190,[11041959],2649,176764.6,262145,82,6,11041959
11063191,[11041959],2650,176764.6,262145,82,6,11041959
11063192,[11041959],2651,176764.6,262145,82,6,11041959
11063193,[11041960],2652,176769.66,262145,82,7,11041960
11063194,[11015010],2653,176768.4,262145,82,7,11015010
11063195,[10912161],2654,176767.9,262145,82,7,10912161
11063196,[11041960],2655,176769.66,262145,82,7,11041960
11063197,[11026903],2656,176831.44,262145,83,0,11026903
11063198,[11041963],2657,176832.45,262145,83,0,11041963
11063199,[11004865],2658,176833.44,262145,83,0,11004865
11063200,[11041963],2659,176832.45,262145,83,0,11041963
11063201,[11041967],2660,176849.36,262145,83,1,11041967
11063202,[11015013],2661,176849.25,262145,83,1,11015013
11063203,[11015013],2662,176850.69,262145,83,1,11015013
11063204,[11041967],2663,176849.36,262145,83,1,11041967
11063205,[11041969],2664,176782.7,262145,83,2,11041969
11063206,[11041969],2665,176782.7,262145,83,2,11041969
11063207,[11041969],2666,176782.7,262145,83,2,11041969
11063208,[10354803],2667,176769.86,262145,83,2,10354803
11063209,[11041971],2668,176900.05,262145,83,3,11041971
11063210,[11041971],2669,176900.05,262145,83,3,11041971
11063211,[11041972],2670,176897.0,262145,83,3,11041972
11063212,[11041972],2671,176897.0,262145,83,3,11041972
11063213,[11015017],2672,176783.66,262145,83,4,11015017
11063214,[11026911],2673,176786.38,262145,83,4,11026911
11063215,[11041974],2674,176788.67,262145,83,4,11041974
11063216,[11041974],2675,176788.67,262145,83,4,11041974
11063217,[11004871],2676,176703.06,262145,83,5,11004871
11063218,[11041976],2677,176701.83,262145,83,5,11041976
11063219,[11041976],2678,176701.83,262145,83,5,11041976
11063220,[11041976],2679,176701.83,262145,83,5,11041976
11063221,[11041979],2680,176768.16,262145,83,6,11041979
11063222,[11041978],2681,176767.55,262145,83,6,11041978
11063223,[11041979],2682,176768.16,262145,83,6,11041979
11063224,[11041978],2683,176767.55,262145,83,6,11041978
11063225,[11015023],2684,176780.7,262145,83,7,11015023
11063226,[11041980],2685,176781.55,262145,83,7,11041980
11063227,[11041980],2686,176781.55,262145,83,7,11041980
11063228,[11004873],2687,176778.9,262145,83,7,11004873
11063229,[11041983],2688,176827.42,262145,84,0,11041983
11063230,[11041983],2689,176827.42,262145,84,0,11041983
11063231,[11026919],2690,176828.95,262145,84,0,11026919
11063232,[11041983],2691,176827.42,262145,84,0,11041983
11063233,[11041986],2692,176849.42,262145,84,1,11041986
11063234,[11015025],2693,176847.48,262145,84,1,11015025
11063235,[11041986],2694,176849.42,262145,84,1,11041986
11063236,[11041986],2695,176849.42,262145,84,1,11041986
11063237,[11015026],2696,176779.0,262145,84,2,11015026
11063238,[11026923],2697,176779.17,262145,84,2,11026923
11063239,[11041987],2698,176781.17,262145,84,2,11041987
11063240,[11041987],2699,176781.17,262145,84,2,11041987
11063241,[11041991],2700,176898.39,262145,84,3,11041991
11063242,[10995744],2701,176896.56,262145,84,3,10995744
11063243,[11041991],2702,176898.39,262145,84,3,11041991
11063244,[11041991],2703,176898.39,262145,84,3,11041991
11063245,[11026926],2704,176795.45,262145,84,4,11026926
11063246,[11041992],2705,176796.25,262145,84,4,11041992
11063247,[11041992],2706,176796.25,262145,84,4,11041992
11063248,[11026926],2707,176794.98,262145,84,4,11026926
11063249,[11041996],2708,176706.56,262145,84,5,11041996
11063250,[11041996],2709,176706.56,262145,84,5,11041996
11063251,[10995746],2710,176706.19,262145,84,5,10995746
11063252,[11041996],2711,176706.56,262145,84,5,11041996
11063253,[10878452],2712,176755.77,262145,84,6,10878452
11063254,[11041997],2713,176761.78,262145,84,6,11041997
11063255,[11041997],2714,176761.78,262145,84,6,11041997
