id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
312309,[299383],26505,418549.3,262144,0,3,299383
312310,[293277],26510,418545.78,262144,0,3,293277
312311,[298934],26511,418547.2,262144,0,3,298934
312312,[300565],26513,418546.22,262144,0,3,300565
312314,[300121],26517,418547.28,262144,0,3,300121
312315,[289354],26519,418547.12,262144,0,3,289354
312321,[299771],26536,418547.34,262144,0,3,299771
312325,[299126],26543,418548.2,262144,0,3,299126
312327,[300447],26547,418546.8,262144,0,3,300447
312328,[299528],26550,418546.9,262144,0,3,299528
312330,[299316],26554,418546.6,262144,0,3,299316
312332,[299863],26558,418548.25,262144,0,3,299863
312337,[292649],26568,418545.94,262144,0,3,292649
312338,[293236],26569,418545.6,262144,0,3,293236
312339,[300252],26570,418547.44,262144,0,3,300252
312340,[300042],26573,418547.88,262144,0,3,300042
312341,[292792],26574,418546.0,262144,0,3,292792
312343,[289163],26576,418545.53,262144,0,3,289163
312345,[299023],26580,418547.44,262144,0,3,299023
312347,[299971],26587,418548.34,262144,0,3,299971
312350,[293386],26591,418546.1,262144,0,3,293386
312352,[300124],26595,418546.4,262144,0,3,300124
312353,[299894],26597,418548.5,262144,0,3,299894
312354,[299112],26598,418547.28,262144,0,3,299112
312355,[292898],26601,418545.8,262144,0,3,292898
312356,[300420],26602,418546.75,262144,0,3,300420
312357,[285449],26603,418546.3,262144,0,3,285449
312358,[299036],26605,418548.12,262144,0,3,299036
312360,[299046],26609,418547.25,262144,0,3,299046
312361,[300115],26610,418547.53,262144,0,3,300115
312363,[300261],26617,418547.06,262144,0,3,300261
312364,[298977],26619,418546.78,262144,0,3,298977
312369,[298899],26632,418545.72,262144,0,3,298899
312370,[300222],26634,418547.2,262144,0,3,300222
312371,[299501],26636,418545.88,262144,0,3,299501
312373,[300239],26638,418546.9,262144,0,3,300239
312374,[300341],26639,418547.03,262144,0,3,300341
312377,[300215],26643,418547.12,262144,0,3,300215
312378,[299251],26645,418546.78,262144,0,3,299251
312379,[299945],26647,418546.47,262144,0,3,299945
312381,[292757],26652,418546.16,262144,0,3,292757
312382,[299396],26656,418547.7,262144,0,3,299396
312385,[299625],26660,418549.44,262144,0,3,299625
312387,[299181],26663,418548.06,262144,0,3,299181
312388,[299136],26664,418547.3,262144,0,3,299136
312389,[289119],26668,418545.84,262144,0,3,289119
312391,[289070],26670,418544.97,262144,0,3,289070
312394,[300555],26681,418546.72,262144,0,3,300555
312395,[299562],26684,418546.3,262144,0,3,299562
312396,[292570],26685,418546.6,262144,0,3,292570
312397,[292716],26690,418546.6,262144,0,3,292716
312398,[292636],26691,418546.53,262144,0,3,292636
312399,[288947],26694,418546.44,262144,0,3,288947
312400,[298946],26695,418550.06,262144,0,3,298946
312404,[298871],26711,418546.28,262144,0,3,298871
312405,[299534],26712,418546.84,262144,0,3,299534
312406,[299812],26713,418549.8,262144,0,3,299812
312410,[299361],26724,418547.1,262144,0,3,299361
312421,[299778],26746,418547.22,262144,0,3,299778
312422,[289186],26747,418546.28,262144,0,3,289186
312423,[286796],26751,418545.97,262144,0,3,286796
312428,[299729],26760,418548.3,262144,0,3,299729
312429,[300465],26761,418547.3,262144,0,3,300465
312432,[300377],26764,418547.7,262144,0,3,300377
312434,[300142],26768,418546.3,262144,0,3,300142
312435,[300109],26770,418546.38,262144,0,3,300109
312436,[299366],26771,418547.44,262144,0,3,299366
312438,[300068],26774,418548.3,262144,0,3,300068
312439,[300517],26775,418546.94,262144,0,3,300517
312440,[299420],26778,418546.97,262144,0,3,299420
312441,[300203],26781,418547.16,262144,0,3,300203
312442,[300245],26784,418547.4,262144,0,3,300245
312445,[299935],26791,418546.53,262144,0,3,299935
312446,[299900],26794,418547.84,262144,0,3,299900
312448,[299916],26798,418547.16,262144,0,3,299916
312449,[299452],26799,418546.7,262144,0,3,299452
312450,[300386],26802,418547.1,262144,0,3,300386
312451,[299995],26803,418549.06,262144,0,3,299995
312452,[300564],26809,418546.6,262144,0,3,300564
312453,[300525],26811,418546.97,262144,0,3,300525
312454,[299225],26812,418549.4,262144,0,3,299225
312455,[300636],26817,418546.97,262144,0,3,300636
312457,[299543],26819,418547.66,262144,0,3,299543
312458,[300421],26822,418547.53,262144,0,3,300421
312460,[300199],26828,418548.88,262144,0,3,300199
312462,[298964],26831,418546.44,262144,0,3,298964
312464,[289425],26835,418546.3,262144,0,3,289425
312465,[300637],26838,418546.56,262144,0,3,300637
312467,[299074],26840,418547.38,262144,0,3,299074
312468,[300537],26842,418546.97,262144,0,3,300537
312473,[299300],26852,418546.8,262144,0,3,299300
312475,[300650],26855,418547.6,262144,0,3,300650
312476,[299157],26857,418547.94,262144,0,3,299157
312477,[287088],26859,418545.06,262144,0,3,287088
312479,[299427],26864,418550.12,262144,0,3,299427
312481,[300061],26866,418546.7,262144,0,3,300061
312483,[300441],26875,418546.62,262144,0,3,300441
312484,[299785],26878,418546.75,262144,0,3,299785
312485,[299613],26881,418546.16,262144,0,3,299613
312486,[293396],26882,418545.78,262144,0,3,293396
312487,[299800],26885,418547.5,262144,0,3,299800
312489,[293519],26888,418545.84,262144,0,3,293519
312491,[300032],26895,418549.72,262144,0,3,300032
312493,[299666],26899,418546.72,262144,0,3,299666
312496,[298891],26912,418548.22,262144,0,3,298891
312499,[299773],26925,418547.7,262144,0,3,299773
312501,[299126],26929,418548.2,262144,0,3,299126
312503,[289328],26933,418545.56,262144,0,3,289328
312504,[300279],26937,418548.44,262144,0,3,300279
312505,[289292],26938,418546.2,262144,0,3,289292
312506,[299179],26939,418547.06,262144,0,3,299179
312507,[299157],26940,418547.94,262144,0,3,299157
312508,[300473],26944,418549.12,262144,0,3,300473
312514,[299894],26960,418548.5,262144,0,3,299894
312515,[299711],26965,418547.97,262144,0,3,299711
312517,[299054],26968,418545.66,262144,0,3,299054
312519,[299168],26971,418551.03,262144,0,3,299168
312520,[299326],26974,418546.03,262144,0,3,299326
312521,[299102],26979,418546.78,262144,0,3,299102
312522,[283657],26986,418545.3,262144,0,3,283657
312523,[299738],26988,418546.84,262144,0,3,299738
312525,[286767],26996,418545.56,262144,0,3,286767
312526,[300307],26997,418546.4,262144,0,3,300307
312527,[299593],26998,418548.56,262144,0,3,299593
312528,[299475],27001,418548.44,262144,0,3,299475
312529,[300025],27003,418547.28,262144,0,3,300025
312533,[300229],27012,418547.72,262144,0,3,300229
312534,[282062],27014,418545.94,262144,0,3,282062
312535,[293353],27015,418546.2,262144,0,3,293353
312536,[300504],27017,418546.6,262144,0,3,300504
312537,[300437],27018,418548.22,262144,0,3,300437
312538,[292718],27020,418546.03,262144,0,3,292718
312541,[300171],27028,418547.78,262144,0,3,300171
312542,[299265],27031,418547.28,262144,0,3,299265
312544,[300171],27037,418547.78,262144,0,3,300171
312545,[299157],27038,418547.94,262144,0,3,299157
312547,[300496],27042,418546.88,262144,0,3,300496
312548,[299414],27046,418547.22,262144,0,3,299414
312549,[299214],27049,418546.06,262144,0,3,299214
312550,[287135],27050,418545.56,262144,0,3,287135
312551,[299751],27053,418548.78,262144,0,3,299751
312556,[299653],27062,418549.7,262144,0,3,299653
312558,[300579],27064,418548.75,262144,0,3,300579
312559,[293084],27065,418545.0,262144,0,3,293084
312561,[299894],27068,418548.5,262144,0,3,299894
312562,[300210],27069,418548.22,262144,0,3,300210
312564,[299247],27072,418548.47,262144,0,3,299247
312565,[298996],27074,418546.44,262144,0,3,298996
312566,[300610],27077,418547.8,262144,0,3,300610
312568,[299345],27083,418547.7,262144,0,3,299345
312569,[300521],27091,418546.2,262144,0,3,300521
312577,[292649],27110,418547.22,262144,0,3,292649
312578,[300435],27113,418546.6,262144,0,3,300435
312580,[292839],27115,418545.38,262144,0,3,292839
312581,[299147],27119,418549.72,262144,0,3,299147
312584,[300371],27129,418547.66,262144,0,3,300371
312585,[300532],27132,418548.72,262144,0,3,300532
312586,[299477],27133,418548.0,262144,0,3,299477
312588,[299988],27138,418546.22,262144,0,3,299988
312590,[292912],27141,418546.12,262144,0,3,292912
312592,[293098],27144,418546.38,262144,0,3,293098
312593,[299514],27146,418550.03,262144,0,3,299514
312594,[299060],27148,418546.78,262144,0,3,299060
312595,[299365],27149,418547.4,262144,0,3,299365
312597,[300501],27153,418549.78,262144,0,3,300501
312598,[300218],27154,418547.5,262144,0,3,300218
312599,[299022],27157,418548.0,262144,0,3,299022
312600,[287055],27164,418547.28,262144,0,3,287055
312601,[300532],27172,418548.72,262144,0,3,300532
312603,[299990],27176,418548.47,262144,0,3,299990
312605,[300355],27179,418548.12,262144,0,3,300355
312606,[299171],27180,418549.0,262144,0,3,299171
312608,[299883],27183,418547.06,262144,0,3,299883
312611,[300289],27186,418548.28,262144,0,3,300289
312613,[293029],27190,418546.16,262144,0,3,293029
312614,[300038],27191,418547.1,262144,0,3,300038
312617,[300387],27195,418548.2,262144,0,3,300387
312619,[285409],27200,418546.7,262144,0,3,285409
312621,[300387],27204,418548.2,262144,0,3,300387
312622,[299491],27209,418547.56,262144,0,3,299491
312624,[299896],27213,418547.94,262144,0,3,299896
312625,[292977],27217,418546.44,262144,0,3,292977
312626,[299836],27219,418546.75,262144,0,3,299836
312628,[299277],27223,418549.03,262144,0,3,299277
312631,[292753],27234,418546.1,262144,0,3,292753
312632,[299485],27236,418545.78,262144,0,3,299485
312633,[300136],27238,418549.06,262144,0,3,300136
312634,[300457],27240,418546.62,262144,0,3,300457
312636,[289112],27245,418546.03,262144,0,3,289112
312637,[299283],27247,418546.7,262144,0,3,299283
312638,[299659],27249,418546.34,262144,0,3,299659
312639,[299174],27252,418548.1,262144,0,3,299174
312640,[299761],27254,418546.97,262144,0,3,299761
312646,[293205],27268,418545.94,262144,0,3,293205
312647,[299225],27269,418549.4,262144,0,3,299225
312648,[292585],27273,418545.75,262144,0,3,292585
312650,[299174],27278,418548.1,262144,0,3,299174
312651,[298999],27280,418549.44,262144,0,3,298999
312653,[298942],27290,418546.84,262144,0,3,298942
312654,[300063],27291,418545.72,262144,0,3,300063
312656,[299300],27295,418546.8,262144,0,3,299300
312658,[292561],27301,418545.12,262144,0,3,292561
312659,[300199],27305,418548.88,262144,0,3,300199
312660,[299252],27306,418549.12,262144,0,3,299252
312661,[300255],27309,418547.56,262144,0,3,300255
312662,[299250],27310,418548.0,262144,0,3,299250
312663,[286844],27314,418545.8,262144,0,3,286844
312666,[300062],27321,418545.78,262144,0,3,300062
312668,[299351],27326,418548.12,262144,0,3,299351
312670,[300201],27330,418549.4,262144,0,3,300201
312671,[299472],27331,418546.0,262144,0,3,299472
312674,[288990],27335,418546.06,262144,0,3,288990
312677,[298947],27341,418547.34,262144,0,3,298947
312679,[299437],27346,418546.78,262144,0,3,299437
312680,[293322],27349,418546.16,262144,0,3,293322
312681,[300489],27350,418548.22,262144,0,3,300489
312682,[300638],27351,418547.34,262144,0,3,300638
312683,[300146],27356,418547.25,262144,0,3,300146
312684,[299762],27358,418546.1,262144,0,3,299762
312685,[292831],27359,418546.78,262144,0,3,292831
312686,[292981],27360,418544.4,262144,0,3,292981
312687,[300075],27361,418547.9,262144,0,3,300075
312688,[292744],27362,418547.16,262144,0,3,292744
312690,[292841],27364,418545.66,262144,0,3,292841
312692,[299340],27367,418548.22,262144,0,3,299340
312695,[293417],27375,418547.1,262144,0,3,293417
312696,[299762],27376,418546.1,262144,0,3,299762
312698,[299995],27388,418549.06,262144,0,3,299995
312702,[300532],27397,418548.72,262144,0,3,300532
312704,[292971],27399,418547.34,262144,0,3,292971
312705,[299669],27403,418547.88,262144,0,3,299669
312707,[299109],27414,418545.22,262144,0,3,299109
312708,[299295],27416,418546.62,262144,0,3,299295
312709,[299598],27426,418548.03,262144,0,3,299598
312710,[292783],27427,418545.8,262144,0,3,292783
312711,[300659],27432,418547.03,262144,0,3,300659
312714,[300345],27435,418546.5,262144,0,3,300345
312716,[300378],27442,418546.28,262144,0,3,300378
312717,[293192],27445,418546.34,262144,0,3,293192
312718,[299794],27446,418546.34,262144,0,3,299794
312719,[298946],27448,418550.06,262144,0,3,298946
312724,[299095],27458,418545.88,262144,0,3,299095
312727,[299260],27463,418549.1,262144,0,3,299260
312728,[300251],27480,418547.8,262144,0,3,300251
312731,[300580],27485,418546.66,262144,0,3,300580
312732,[300311],27491,418545.9,262144,0,3,300311
312734,[300162],27496,418546.7,262144,0,3,300162
312737,[299335],27505,418546.38,262144,0,3,299335
312739,[299002],27508,418547.5,262144,0,3,299002
312741,[300279],27517,418548.44,262144,0,3,300279
312742,[299900],27519,418547.84,262144,0,3,299900
312745,[289045],27529,418545.78,262144,0,3,289045
312749,[292586],27538,418547.16,262144,0,3,292586
312750,[292926],27539,418547.44,262144,0,3,292926
312751,[300065],27541,418546.62,262144,0,3,300065
312752,[300387],27544,418548.2,262144,0,3,300387
312753,[299524],27548,418549.2,262144,0,3,299524
312755,[299963],27554,418546.88,262144,0,3,299963
312757,[299348],27560,418547.66,262144,0,3,299348
312758,[293334],27561,418546.1,262144,0,3,293334
312760,[299860],27564,418547.06,262144,0,3,299860
312765,[300433],27584,418548.03,262144,0,3,300433
312766,[299405],27586,418547.06,262144,0,3,299405
312767,[298931],27588,418547.44,262144,0,3,298931
312771,[300302],27600,418548.78,262144,0,3,300302
312773,[285334],27603,418545.38,262144,0,3,285334
312774,[299732],27607,418548.75,262144,0,3,299732
312775,[299444],27609,418547.16,262144,0,3,299444
312776,[299907],27612,418546.1,262144,0,3,299907
312777,[299465],27614,418547.28,262144,0,3,299465
312778,[299023],27615,418547.44,262144,0,3,299023
312780,[300452],27621,418546.7,262144,0,3,300452
312783,[289447],27629,418545.06,262144,0,3,289447
312784,[300310],27630,418546.78,262144,0,3,300310
312787,[298966],27636,418546.56,262144,0,3,298966
312788,[299570],27638,418546.78,262144,0,3,299570
312789,[300004],27639,418545.88,262144,0,3,300004
312790,[300394],27640,418546.28,262144,0,3,300394
312791,[299106],27644,418546.28,262144,0,3,299106
312792,[299065],27646,418547.8,262144,0,3,299065
312793,[299123],27650,418547.94,262144,0,3,299123
312795,[299648],27658,418547.22,262144,0,3,299648
312796,[293062],27659,418545.72,262144,0,3,293062
312797,[299023],27661,418547.44,262144,0,3,299023
312798,[300075],27662,418547.9,262144,0,3,300075
312799,[299583],27665,418546.78,262144,0,3,299583
312800,[299863],27667,418548.25,262144,0,3,299863
312801,[300650],27668,418547.6,262144,0,3,300650
312802,[300137],27669,418546.53,262144,0,3,300137
312803,[300321],27670,418548.56,262144,0,3,300321
312804,[300218],27671,418547.5,262144,0,3,300218
312810,[300274],27689,418546.34,262144,0,3,300274
312812,[300502],27691,418547.66,262144,0,3,300502
312813,[298893],27693,418547.0,262144,0,3,298893
312814,[293474],27694,418547.06,262144,0,3,293474
312819,[300370],27702,418547.97,262144,0,3,300370
312821,[300444],27704,418548.53,262144,0,3,300444
312825,[300042],27718,418547.88,262144,0,3,300042
312826,[299129],27719,418547.2,262144,0,3,299129
312828,[300040],27723,418545.88,262144,0,3,300040
312832,[300656],27730,418547.06,262144,0,3,300656
312833,[298897],27733,418547.44,262144,0,3,298897
312834,[299707],27735,418548.38,262144,0,3,299707
312837,[300136],27742,418549.06,262144,0,3,300136
312838,[289135],27744,418545.16,262144,0,3,289135
312839,[300205],27745,418548.4,262144,0,3,300205
312840,[287156],27750,418545.6,262144,0,3,287156
312842,[300322],27754,418549.5,262144,0,3,300322
312843,[298880],27755,418545.66,262144,0,3,298880
312846,[299097],27767,418547.03,262144,0,3,299097
312847,[287129],27772,418545.44,262144,0,3,287129
312850,[300188],27778,418546.56,262144,0,3,300188
312851,[299257],27781,418547.38,262144,0,3,299257
312853,[298991],27784,418546.16,262144,0,3,298991
312855,[289491],27786,418544.88,262144,0,3,289491
312856,[299141],27794,418546.53,262144,0,3,299141
312859,[299103],27804,418547.5,262144,0,3,299103
312860,[299126],27807,418548.2,262144,0,3,299126
312862,[299924],27814,418547.88,262144,0,3,299924
312863,[299822],27815,418547.9,262144,0,3,299822
312864,[299345],27817,418547.7,262144,0,3,299345
312865,[299514],27818,418550.03,262144,0,3,299514
312867,[299808],27823,418547.88,262144,0,3,299808
312868,[292678],27830,418545.28,262144,0,3,292678
312869,[299314],27831,418546.88,262144,0,3,299314
312870,[289425],27835,418545.44,262144,0,3,289425
312871,[300071],27838,418547.34,262144,0,3,300071
312872,[292757],27840,418546.2,262144,0,3,292757
312873,[300507],27841,418548.25,262144,0,3,300507
312875,[299664],27846,418547.38,262144,0,3,299664
312876,[299645],27847,418548.6,262144,0,3,299645
312884,[299489],27861,418548.84,262144,0,3,299489
312885,[299108],27865,418546.78,262144,0,3,299108
312886,[292971],27866,418548.66,262144,0,3,292971
312887,[293340],27868,418547.1,262144,0,3,293340
312888,[300473],27872,418549.12,262144,0,3,300473
312889,[299295],27873,418546.62,262144,0,3,299295
312891,[300370],27876,418547.97,262144,0,3,300370
312892,[292574],27879,418546.78,262144,0,3,292574
312893,[292754],27881,418546.0,262144,0,3,292754
312894,[299525],27882,418548.47,262144,0,3,299525
312896,[282966],27886,418545.56,262144,0,3,282966
312897,[300362],27888,418548.0,262144,0,3,300362
312898,[299036],27890,418548.12,262144,0,3,299036
312902,[292621],27904,418544.38,262144,0,3,292621
312904,[286820],27907,418546.28,262144,0,3,286820
312905,[298944],27912,418547.62,262144,0,3,298944
312906,[300437],27914,418548.22,262144,0,3,300437
