id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
1218180,[1155959],22113,259519.4,262095,691,0,1155959
1218290,[1204979],29160,259481.58,262095,911,0,1204979
1218372,[1201946],1546,259442.03,262096,48,0,1201946
1218400,[1185938],3568,259491.08,262096,111,0,1185938
1218508,[1202706],10206,259489.56,262096,318,0,1202706
1218520,[1139000],11016,259495.77,262096,344,0,1139000
1218556,[1195113],13580,259517.14,262096,424,0,1195113
1218656,[1203492],20533,259501.97,262096,641,0,1203492
1218688,[1199926],22460,259519.34,262096,701,0,1199926
1218702,[1189738],23432,259492.66,262096,732,0,1189738
1218715,[1210607],24160,259470.6,262096,755,0,1210607
1218757,[1212706],26997,259503.8,262096,843,0,1212706
1219086,[1214291],15037,259513.69,262097,469,0,1214291
1219143,[1200833],19012,259494.38,262097,594,0,1200833
1219190,[1213937],21708,259527.9,262097,678,0,1213937
1219338,[1184599],30766,259472.53,262097,961,0,1184599
1219482,[1184231],7179,259508.8,262098,224,0,1184231
1219517,[1206567],9324,259495.48,262098,291,0,1206567
1219609,[1215200],15366,259508.88,262098,480,0,1215200
1219767,[1200579],25407,259494.95,262098,793,0,1200579
1219807,[1200287],27679,259497.3,262098,864,0,1200287
1219856,[1194695],30669,259478.58,262098,958,0,1194695
1219875,[1215895],31851,259474.83,262098,995,0,1215895
1220064,[1211258],10860,259496.77,262099,339,0,1211258
1220143,[1194021],16215,259511.88,262099,506,0,1194021
1220184,[1219143],19036,259496.0,262099,594,0,1219143
1220197,[1190923],19872,259482.22,262099,621,0,1190923
1220237,[1192190],22021,259531.06,262099,688,0,1192190
1220275,[1214414],24329,259475.36,262099,760,0,1214414
1220309,[1214443],26560,259477.72,262099,830,0,1214443
1220379,[1217812],30566,259484.17,262099,955,0,1217812
1220396,[1201921],31558,259468.45,262099,986,0,1201921
1220408,[1201927],32361,259484.53,262099,1011,0,1201927
1220415,[1215907],35,259498.31,262100,1,0,1215907
1220492,[1203671],4966,259527.1,262100,155,0,1203671
1220539,[1158172],7700,259498.05,262100,240,0,1158172
1220687,[1196573],17104,259506.94,262100,534,0,1196573
1220718,[1208180],19289,259492.39,262100,602,0,1208180
1220788,[1215307],23326,259502.31,262100,728,0,1215307
1220799,[1186296],23939,259483.28,262100,748,0,1186296
1220842,[1220309],26538,259478.38,262100,829,0,1220309
1220942,[1215898],32221,259482.11,262100,1006,0,1215898
1220951,[1185693],32684,259498.36,262100,1021,0,1185693
1221046,[1149529],5743,259530.58,262101,179,0,1149529
1221071,[1212449],7305,259514.75,262101,228,0,1212449
1221089,[1187089],8384,259480.23,262101,262,0,1187089
1221171,[1210881],13498,259525.23,262101,421,0,1210881
1221226,[1165720],16987,259509.38,262101,530,0,1165720
1221235,[1210929],17602,259492.6,262101,550,0,1210929
1221293,[1215740],21156,259513.88,262101,661,0,1215740
1221325,[1216716],23030,259512.3,262101,719,0,1216716
1221532,[1199113],1947,259474.88,262102,60,0,1199113
1221533,[1191783],2056,259475.03,262102,64,0,1191783
1221595,[1194208],5846,259526.14,262102,182,0,1194208
1221651,[1203716],9093,259498.95,262102,284,0,1203716
1221728,[1183444],13892,259520.08,262102,434,0,1183444
1221729,[1204466],14035,259513.78,262102,438,0,1204466
1221855,[1217672],21558,259525.78,262102,673,0,1217672
1221972,[1196088],27984,259506.81,262102,874,0,1196088
1221998,[1216337],29694,259475.4,262102,927,0,1216337
1222085,[1208744],1782,259460.31,262103,55,0,1208744
1222105,[1197028],3108,259492.83,262103,97,0,1197028
1222163,[1193120],6415,259524.42,262103,200,0,1193120
1222249,[1194258],11288,259508.27,262103,352,0,1194258
1222262,[1212100],12055,259516.81,262103,376,0,1212100
1222268,[1197410],12572,259515.69,262103,392,0,1197410
1222293,[1192919],14248,259515.53,262103,445,0,1192919
1222304,[1219086],15003,259516.06,262103,468,0,1219086
1222375,[1208180],19383,259488.28,262103,605,0,1208180
1222450,[1218702],23425,259499.47,262103,732,0,1218702
1222458,[1189981],23842,259491.25,262103,745,0,1189981
1222544,[1217292],28639,259501.78,262103,894,0,1217292
1222594,[1203949],31513,259476.08,262103,984,0,1203949
1222611,[1184186],32429,259484.53,262103,1013,0,1184186
1222658,[1180580],2192,259473.05,262104,68,0,1180580
1222731,[1163245],6535,259526.48,262104,204,0,1163245
1222772,[1213766],8802,259500.19,262104,275,0,1213766
1222856,[1212963],13814,259529.84,262104,431,0,1212963
1222861,[1204466],14103,259513.08,262104,440,0,1204466
1222872,[1211714],14645,259510.61,262104,457,0,1211714
1222917,[1194306],17345,259505.16,262104,542,0,1194306
1222960,[1218145],20038,259498.34,262104,626,0,1218145
1222964,[1213042],20177,259499.84,262104,630,0,1213042
1223132,[1208300],29344,259481.48,262104,917,0,1208300
1223196,[1220415],0,259502.3,262105,0,0,1220415
1223244,[1192042],2696,259479.14,262105,84,0,1192042
1223256,[1193640],3461,259497.34,262105,108,0,1193640
1223290,[1199453],5380,259534.78,262105,168,0,1199453
1223297,[1221595],5836,259530.12,262105,182,0,1221595
1223321,[1219482],7132,259514.62,262105,222,0,1219482
1223384,[1130174],10469,259501.75,262105,327,0,1130174
1223461,[1219086],15023,259519.17,262105,469,0,1219086
1223468,[1219609],15396,259516.72,262105,481,0,1219609
1223477,[1218087],15957,259512.98,262105,498,0,1218087
1223508,[1196003],17707,259495.48,262105,553,0,1196003
1223669,[1208653],26666,259490.77,262105,833,0,1208653
1223711,[1192507],28877,259492.44,262105,902,0,1192507
1223855,[1197037],4145,259517.22,262106,129,0,1197037
1223974,[1207322],10279,259502.4,262106,321,0,1207322
1224000,[1217534],11757,259519.97,262106,367,0,1217534
1224043,[1214730],14379,259517.55,262106,449,0,1214730
1224114,[1208941],18368,259507.5,262106,574,0,1208941
1224172,[1214824],21454,259528.03,262106,670,0,1214824
1224202,[1212235],23170,259524.84,262106,724,0,1212235
1224231,[1214416],24632,259496.97,262106,769,0,1214416
1224239,[1212680],25107,259493.33,262106,784,0,1212680
1224296,[1221972],28016,259510.81,262106,875,0,1221972
1224304,[1215851],28592,259500.47,262106,893,0,1215851
1224345,[1219856],30702,259483.5,262106,959,0,1219856
1224401,[1196140],880,259482.88,262107,27,0,1196140
1224403,[1212792],1006,259473.62,262107,31,0,1212792
1224430,[1206852],2452,259472.7,262107,76,0,1206852
1224466,[1205786],4644,259518.53,262107,145,0,1205786
1224596,[1135891],11372,259504.78,262107,355,0,1135891
1224619,[1192121],12645,259532.0,262107,395,0,1192121
1224685,[1210105],16428,259527.03,262107,513,0,1210105
1224716,[1207034],18107,259512.31,262107,565,0,1207034
1224737,[1222375],19418,259490.8,262107,606,0,1222375
1224759,[1218656],20481,259514.19,262107,640,0,1218656
1224921,[1178099],28681,259498.55,262107,896,0,1178099
1224998,[1223196],32760,259505.14,262107,1023,0,1223196
1225011,[1197300],632,259496.7,262108,19,0,1197300
1225040,[1200668],2123,259475.03,262108,66,0,1200668
1225127,[1207655],6743,259523.66,262108,210,0,1207655
1225286,[1215200],15337,259520.02,262108,479,0,1215200
1225313,[1203110],16762,259525.66,262108,523,0,1203110
1225422,[1218688],22501,259530.73,262108,703,0,1218688
1225470,[1216263],24866,259483.6,262108,777,0,1216263
1225530,[1221972],27999,259510.14,262108,874,0,1221972
1225559,[1208300],29451,259485.9,262108,920,0,1208300
1225581,[1217812],30608,259492.47,262108,956,0,1217812
1225597,[1222594],31494,259477.92,262108,984,0,1222594
1225609,[1215898],32164,259489.94,262108,1005,0,1215898
1225657,[1192290],1614,259450.48,262109,50,0,1192290
1225682,[1206490],2934,259495.94,262109,91,0,1206490
1225694,[1218400],3555,259502.31,262109,111,0,1218400
1225721,[1201983],5106,259542.69,262109,159,0,1201983
1225751,[1222731],6547,259530.84,262109,204,0,1222731
1225804,[1219517],9343,259504.66,262109,291,0,1219517
1225814,[1184890],9820,259504.81,262109,306,0,1184890
1225860,[1194544],12232,259517.92,262109,382,0,1194544
1225878,[1221171],13491,259532.4,262109,421,0,1221171
1225912,[1183658],15145,259522.84,262109,473,0,1183658
1225935,[1224685],16428,259529.75,262109,513,0,1224685
1225975,[1208554],18586,259495.42,262109,580,0,1208554
1225992,[1139127],19505,259482.2,262109,609,0,1139127
1225996,[1194604],19756,259490.16,262109,617,0,1194604
1226020,[1202809],20693,259518.66,262109,646,0,1202809
1226051,[1197202],22350,259531.52,262109,698,0,1197202
1226311,[1213676],2309,259474.33,262110,72,0,1213676
1226399,[1225127],6783,259524.23,262110,211,0,1225127
1226407,[1219482],7188,259520.6,262110,224,0,1219482
1226408,[1212449],7280,259520.36,262110,227,0,1212449
1226436,[1213766],8762,259500.11,262110,273,0,1213766
1226442,[1221651],9071,259505.23,262110,283,0,1221651
1226462,[1217508],9959,259504.94,262110,311,0,1217508
1226518,[1181427],12995,259538.7,262110,406,0,1181427
1226530,[1212963],13747,259534.84,262110,429,0,1212963
1226580,[1220143],16202,259526.02,262110,506,0,1220143
1226616,[1173266],17946,259511.5,262110,560,0,1173266
1226624,[1225975],18567,259496.3,262110,580,0,1225975
1226676,[1096121],20914,259508.1,262110,653,0,1096121
1226724,[1220788],23361,259510.03,262110,730,0,1220788
1226729,[1189264],23587,259498.44,262110,737,0,1189264
1226768,[1217240],25420,259509.47,262110,794,0,1217240
1226896,[1219875],31843,259487.12,262110,995,0,1219875
1226973,[1223244],2696,259487.0,262111,84,0,1223244
1226983,[1202294],3277,259502.0,262111,102,0,1202294
1226998,[1223855],4150,259522.34,262111,129,0,1223855
1227009,[1205786],4732,259522.75,262111,147,0,1205786
1227026,[1223290],5392,259543.27,262111,168,0,1223290
1227139,[1211258],10888,259507.77,262111,340,0,1211258
1227148,[1222249],11269,259517.27,262111,352,0,1222249
1227158,[1224000],11759,259525.92,262111,367,0,1224000
1227166,[1225860],12216,259520.14,262111,381,0,1225860
1227188,[1221171],13523,259530.33,262111,422,0,1221171
1227214,[1222872],14660,259514.5,262111,458,0,1222872
1227270,[1192415],17422,259508.23,262111,544,0,1192415
1227296,[1171602],18883,259499.48,262111,590,0,1171602
1227384,[1221325],23029,259521.2,262111,719,0,1221325
1227454,[1145474],26449,259477.12,262111,826,0,1145474
1227464,[1218757],26968,259517.31,262111,842,0,1218757
1227477,[1204256],27502,259517.64,262111,859,0,1204256
1227554,[1211511],31356,259483.16,262111,979,0,1211511
1227570,[1209503],32015,259488.02,262111,1000,0,1209503
1227586,[1224998],32718,259506.56,262111,1022,0,1224998
1227664,[1192833],3657,259503.9,262112,114,0,1192833
1227751,[1220539],7664,259509.2,262112,239,0,1220539
1227797,[1217508],9926,259504.55,262112,310,0,1217508
1227801,[1191342],10104,259506.0,262112,315,0,1191342
1227805,[1223974],10293,259509.8,262112,321,0,1223974
1227926,[1226580],16202,259527.33,262112,506,0,1226580
1227927,[1194021],16238,259525.61,262112,507,0,1194021
1227944,[1221226],17010,259518.33,262112,531,0,1221226
1227945,[1220687],17084,259516.2,262112,533,0,1220687
1228043,[1213937],21678,259540.55,262112,677,0,1213937
1228044,[1219190],21709,259545.31,262112,678,0,1219190
1228046,[1209381],21833,259538.4,262112,682,0,1209381
1228131,[1204944],25950,259500.31,262112,810,0,1204944
1228133,[1165456],26068,259487.12,262112,814,0,1165456
1228192,[1224921],28716,259502.77,262112,897,0,1224921
1228195,[1223711],28901,259495.66,262112,903,0,1223711
1228219,[1174878],30171,259482.47,262112,942,0,1174878
1228503,[1207323],10388,259507.69,262113,324,0,1207323
1228556,[1226518],12995,259545.0,262113,406,0,1226518
1228595,[1222304],14960,259522.47,262113,467,0,1222304
1228618,[1223477],15972,259517.66,262113,499,0,1223477
1228774,[1224202],23140,259527.28,262113,723,0,1224202
1228799,[1218715],24131,259487.42,262113,754,0,1218715
1228828,[1200580],25484,259512.66,262113,796,0,1200580
1228840,[1201223],26200,259483.4,262113,818,0,1201223
1228887,[1208672],28302,259504.22,262113,884,0,1208672
1228906,[1218290],29130,259497.25,262113,910,0,1218290
1228920,[1176826],29814,259485.47,262113,931,0,1176826
1229001,[1197300],676,259500.11,262114,21,0,1197300
1229008,[1224403],1019,259480.31,262114,31,0,1224403
1229049,[1197028],3056,259503.31,262114,95,0,1197028
1229065,[1192833],3715,259506.0,262114,116,0,1192833
1229075,[1175616],4380,259533.73,262114,136,0,1175616
1229086,[1215974],4844,259522.12,262114,151,0,1215974
1229100,[1227026],5364,259546.45,262114,167,0,1227026
1229108,[1221046],5756,259542.3,262114,179,0,1221046
1229166,[1212891],8527,259494.06,262114,266,0,1212891
1229227,[1210450],11116,259516.88,262114,347,0,1210450
1229329,[1228618],15974,259519.3,262114,499,0,1228618
1229348,[1225313],16761,259534.16,262114,523,0,1225313
1229379,[1207034],18158,259518.42,262114,567,0,1207034
1229382,[1224114],18403,259512.33,262114,575,0,1224114
1229397,[1214790],19145,259510.44,262114,598,0,1214790
1229424,[1200218],20286,259508.03,262114,633,0,1200218
1229442,[1221293],21168,259528.84,262114,661,0,1221293
1229552,[1228133],26050,259486.55,262114,814,0,1228133
1229626,[1204979],29263,259500.22,262114,914,0,1204979
1229665,[1214503],31029,259481.83,262114,969,0,1214503
1229669,[1227554],31342,259485.95,262114,979,0,1227554
1229683,[1226896],31867,259492.44,262114,995,0,1226896
1229690,[1220942],32197,259495.73,262114,1006,0,1220942
1229741,[1225657],1606,259456.03,262115,50,0,1225657
1229892,[1202019],8474,259489.12,262115,264,0,1202019
1229893,[1212891],8522,259496.88,262115,266,0,1212891
1229904,[1212056],8971,259505.75,262115,280,0,1212056
1229953,[1218520],11011,259513.34,262115,344,0,1218520
1229994,[1228556],13000,259545.58,262115,406,0,1228556
1230040,[1225912],15160,259525.56,262115,473,0,1225912
1230053,[1212984],15717,259520.14,262115,491,0,1212984
1230122,[1206670],18739,259500.2,262115,585,0,1206670
1230305,[1189288],26740,259507.9,262115,835,0,1189288
1230338,[1207149],28230,259508.9,262115,882,0,1207149
1230368,[1225559],29460,259491.45,262115,920,0,1225559
1230533,[1217410],3879,259512.12,262116,121,0,1217410
1230537,[1226998],4154,259527.64,262116,129,0,1226998
1230582,[1194208],5940,259535.6,262116,185,0,1194208
1230593,[1225751],6513,259540.73,262116,203,0,1225751
1230595,[1225751],6584,259535.94,262116,205,0,1225751
1230655,[1203716],9135,259513.84,262116,285,0,1203716
1230696,[1227139],10938,259508.86,262116,341,0,1227139
1230713,[1211681],11630,259526.66,262116,363,0,1211681
1230745,[1199222],13210,259551.33,262116,412,0,1199222
1230755,[1174444],13645,259537.7,262116,426,0,1174444
1230759,[1222856],13844,259537.3,262116,432,0,1222856
1230767,[1222293],14243,259532.5,262116,445,0,1222293
1230803,[1230053],15736,259520.8,262116,491,0,1230053
1230837,[1227945],17060,259520.9,262116,533,0,1227945
1230935,[1206701],21428,259536.66,262116,669,0,1206701
1231033,[1206747],25749,259503.9,262116,804,0,1206747
1231045,[1204595],26230,259485.66,262116,819,0,1204595
1231202,[1223196],25,259515.81,262117,0,0,1223196
1231256,[1224430],2448,259481.89,262117,76,0,1224430
1231261,[1226973],2699,259490.97,262117,84,0,1226973
1231264,[1217396],2871,259503.08,262117,89,0,1217396
1231269,[1222105],3132,259504.34,262117,97,0,1222105
1231276,[1204698],3401,259504.66,262117,106,0,1204698
1231361,[1212868],6837,259536.02,262117,213,0,1212868
1231368,[1226407],7187,259527.55,262117,224,0,1226407
1231385,[1210407],7935,259505.3,262117,247,0,1210407
1231438,[1227801],10080,259510.72,262117,315,0,1227801
1231444,[1223974],10310,259511.22,262117,322,0,1223974
1231472,[1202718],11471,259525.28,262117,358,0,1202718
1231509,[1202400],13278,259545.73,262117,414,0,1202400
1231522,[1222856],13779,259540.48,262117,430,0,1222856
1231538,[1172912],14463,259522.53,262117,451,0,1172912
1231546,[1206628],14833,259517.92,262117,463,0,1206628
1231568,[1230803],15698,259520.84,262117,490,0,1230803
1231593,[1201128],16617,259538.53,262117,519,0,1201128
1231594,[1203110],16697,259535.0,262117,521,0,1203110
1231624,[1226616],17890,259515.1,262117,559,0,1226616
1231633,[1229382],18459,259510.58,262117,576,0,1229382
1231670,[1222960],20044,259512.06,262117,626,0,1222960
1231681,[1224759],20470,259519.98,262117,639,0,1224759
1231698,[1221293],21207,259528.78,262117,662,0,1221293
1231721,[1220237],22037,259548.8,262117,688,0,1220237
1231732,[1191940],22652,259531.97,262117,707,0,1191940
1231733,[1191940],22710,259530.72,262117,709,0,1191940
1231760,[1208233],23829,259504.53,262117,744,0,1208233
1231764,[1220799],23991,259494.4,262117,749,0,1220799
1231776,[1224231],24603,259504.95,262117,768,0,1224231
1231902,[1228920],29812,259489.98,262117,931,0,1228920
1231911,[1215875],30316,259487.8,262117,947,0,1215875
1231935,[1227554],31346,259488.98,262117,979,0,1227554
1231980,[1216387],347,259506.75,262118,10,0,1216387
1232000,[1201944],1191,259479.06,262118,37,0,1201944
1232075,[1229075],4369,259538.06,262118,136,0,1229075
1232118,[1216472],6025,259533.48,262118,188,0,1216472
1232235,[1156041],10738,259510.83,262118,335,0,1156041
1232265,[1214254],11880,259533.47,262118,371,0,1214254
1232290,[1181427],13108,259545.38,262118,409,0,1181427
1232375,[1225935],16396,259534.62,262118,512,0,1225935
1232422,[1208941],18357,259520.48,262118,573,0,1208941
1232486,[1217171],20795,259520.14,262118,649,0,1217171
1232553,[1226729],23612,259507.56,262118,737,0,1226729
1232602,[1200580],25536,259512.48,262118,798,0,1200580
1232603,[1206747],25645,259511.73,262118,801,0,1206747
1232605,[1231033],25752,259505.38,262118,804,0,1231033
1232618,[1231045],26255,259487.06,262118,820,0,1231045
1232658,[1225530],27954,259524.1,262118,873,0,1225530
1232662,[1197251],28099,259518.48,262118,878,0,1197251
1232707,[1182528],29922,259495.61,262118,935,0,1182528
1232759,[1225609],32142,259501.67,262118,1004,0,1225609
1232782,[1212357],140,259513.8,262119,4,0,1212357
1232797,[1184833],804,259502.64,262119,25,0,1184833
1232813,[1218372],1567,259459.0,262119,48,0,1218372
1232889,[1192312],4610,259533.89,262119,144,0,1192312
1232917,[1181575],5644,259546.1,262119,176,0,1181575
1232965,[1180227],7453,259518.73,262119,232,0,1180227
1232977,[1210408],8061,259500.11,262119,251,0,1210408
1233043,[1212081],10681,259512.69,262119,333,0,1212081
1233101,[1232290],13097,259547.3,262119,409,0,1232290
1233118,[1226530],13748,259543.62,262119,429,0,1226530
